turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 11:00:00,2026-02-26 17:00:00,1,17.0,24.0,0.6104277768632839,0.2234055062666436,0.6929689824939468,0.9730126733375792,9.63888888888889,1.3611111111111118,0.2333333333333333
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 12:00:00,2026-02-26 18:00:00,1,18.0,24.0,0.7652788774186662,0.34108946204360696,0.8026816502821191,0.9801067444359298,10.879629629629628,2.158162322220806,0.6
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 13:00:00,2026-02-26 19:00:00,1,19.0,24.0,0.7684895865190395,0.418928353271751,0.823054262482114,0.982081740229721,11.14814814814815,2.1010971071080804,1.0999999999999999
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 14:00:00,2026-02-26 20:00:00,1,20.0,24.0,0.767566918916949,0.4198661675204497,0.8461119292525983,0.9874693540953349,10.824074074074074,1.4343486211790315,1.4333333333333333
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 15:00:00,2026-02-26 21:00:00,1,21.0,24.0,0.7990936474580472,0.47792678060993266,0.8642216007456356,0.9868965866961651,10.888888888888891,0.4867059852204227,1.633333333333333
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 16:00:00,2026-02-26 22:00:00,1,22.0,24.0,0.8444979181641907,0.5491495166709425,0.8810564509371741,0.9871255530968503,11.555555555555555,1.0826208483280608,1.5666666666666667
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 17:00:00,2026-02-26 23:00:00,1,23.0,24.0,0.8381538823493925,0.568468061261571,0.8931738721704033,0.9886764774641836,11.296296296296298,1.0005142710548216,1.5666666666666667
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 18:00:00,2026-02-27 00:00:00,2,24.0,48.0,0.8228836861164079,0.5533666934512549,0.8875853183400241,0.9888465145020173,11.694444444444445,2.328533422829607,0.06666666666666658
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 19:00:00,2026-02-27 01:00:00,2,25.0,48.0,0.843328043693003,0.5597396677316542,0.8992764312048909,0.9888556887933561,11.90740740740741,2.4199105516917983,-0.16666666666666666
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 20:00:00,2026-02-27 02:00:00,2,26.0,48.0,0.8503961971051069,0.5644567879978116,0.9054295228518161,0.9825832849400897,11.842592592592593,1.7036030566084335,-0.3999999999999999
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 21:00:00,2026-02-27 03:00:00,2,27.0,48.0,0.8136673122291906,0.594423635424069,0.8519967122434381,0.9806843824106679,11.888888888888891,1.1824331474329306,-0.8333333333333334
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 22:00:00,2026-02-27 04:00:00,2,28.0,48.0,0.7969135932140012,0.5012065409599896,0.8482480437964113,0.9749424360203744,11.518518518518519,0.7506855577299745,-0.9666666666666668
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 23:00:00,2026-02-27 05:00:00,2,29.0,48.0,0.7007314165144364,0.3765948437740669,0.7542904640304366,0.9453575966208861,10.24074074074074,1.5640475875008022,-0.9333333333333332
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 00:00:00,2026-02-27 06:00:00,2,30.0,48.0,0.6926951028145558,0.35078587869320715,0.7439021752929623,0.9350034848021385,9.555555555555555,0.8664707755823451,-0.8000000000000002
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 01:00:00,2026-02-27 07:00:00,2,31.0,48.0,0.5708432222216893,0.21401625411184144,0.5898955655435557,0.9171817774677549,8.574074074074074,1.7396815138258288,-0.7000000000000001
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 02:00:00,2026-02-27 08:00:00,2,32.0,48.0,0.44517652423890064,0.06618423333428623,0.46836118537012417,0.8659152095477208,8.175925925925926,2.0184972815736377,-0.7333333333333334
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 03:00:00,2026-02-27 09:00:00,2,33.0,48.0,0.38444062615446,0.04054470034230948,0.3592631813611301,0.8313998715689669,7.87962962962963,1.8224282855484542,-0.4666666666666666
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 04:00:00,2026-02-27 10:00:00,2,34.0,48.0,0.31516741623147493,0.03022517115386318,0.2977741456029169,0.7250269458900608,6.9259259259259265,1.3657328938883178,-0.0333333333333334
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 05:00:00,2026-02-27 11:00:00,2,35.0,48.0,0.2627185781426735,0.03932610414069009,0.2545284383365043,0.6738849570586914,6.185185185185186,0.7398142353865996,0.7000000000000001
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 06:00:00,2026-02-27 12:00:00,2,36.0,48.0,0.28772543310155685,0.029475489719730318,0.26915236005896326,0.7245965152673487,6.5,1.709405715807271,0.4666666666666666
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 07:00:00,2026-02-27 13:00:00,2,37.0,48.0,0.38936049247790794,0.0524610067758977,0.4132474759610157,0.8571577666389876,7.361111111111112,2.3334986713908195,0.6
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 08:00:00,2026-02-27 14:00:00,2,38.0,48.0,0.5875009318920815,0.14674572728497998,0.5426356002756274,0.968180676446353,8.685185185185185,2.6559874900543305,0.5333333333333333
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 09:00:00,2026-02-27 15:00:00,2,39.0,48.0,0.699631184798872,0.2861606320731603,0.7449130477534831,0.9760462374292956,9.861111111111112,2.647500568320857,0.20000000000000004
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 10:00:00,2026-02-27 16:00:00,2,40.0,48.0,0.8262214868040715,0.42232234571404614,0.8587226374857879,0.9852200710879945,10.833333333333334,2.5289984842489193,-0.4666666666666666
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 11:00:00,2026-02-27 17:00:00,2,41.0,48.0,0.8050038530858565,0.47815788330727216,0.8732843300342117,0.9818255456886636,11.740740740740742,2.4203887896377534,-1.6000000000000003
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 12:00:00,2026-02-27 18:00:00,2,42.0,48.0,0.8222483376246007,0.48731457902555364,0.8830859582226145,0.9838228231272336,11.796296296296296,2.0998113769884292,-2.6333333333333333
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 13:00:00,2026-02-27 19:00:00,2,43.0,48.0,0.8313409762128522,0.5060053799133692,0.8803957601148142,0.9855770703899092,11.870370370370372,1.9956227820071222,-3.5
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 14:00:00,2026-02-27 20:00:00,2,44.0,48.0,0.8181309166522475,0.5838443634629024,0.8596056822347805,0.9835748364046889,11.444444444444445,2.032908273725776,-4.1
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 15:00:00,2026-02-27 21:00:00,2,45.0,48.0,0.8036208515741632,0.5726644722819526,0.8177650587622812,0.9855163676498746,11.055555555555557,2.1886350670658015,-4.566666666666666
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 16:00:00,2026-02-27 22:00:00,2,46.0,48.0,0.7770911781713781,0.534385756835815,0.7718795833422334,0.9868061336277196,10.481481481481483,2.5580201481202804,-4.8
t1,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 17:00:00,2026-02-27 23:00:00,2,47.0,48.0,0.7180029029766752,0.4538113436000835,0.7199216856125646,0.9762358170881877,10.037037037037038,2.9518164178364916,-4.966666666666667
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 18:00:00,2026-02-26 00:00:00,1,0.0,24.0,0.6752027618417282,0.38490622596771684,0.6881109492051083,0.974332189214803,9.601851851851853,2.487054962567429,0.8000000000000002
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 19:00:00,2026-02-26 01:00:00,1,1.0,24.0,0.6946973388864554,0.43456001920017484,0.749346491007877,0.9780004844446524,10.666666666666666,2.307562713993348,0.8666666666666667
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 20:00:00,2026-02-26 02:00:00,1,2.0,24.0,0.7155039937655737,0.45094205833164536,0.7968254513774694,0.9773328884724507,11.101851851851853,2.1953818907175426,0.8666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 21:00:00,2026-02-26 03:00:00,1,3.0,24.0,0.732304868555107,0.5051328803512987,0.7829380411744363,0.9773323355408311,10.916666666666666,2.1204108034314113,0.7999999999999999
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 22:00:00,2026-02-26 04:00:00,1,4.0,24.0,0.7879115143314515,0.5228480891949783,0.8587232243012721,0.9737917017529464,11.731481481481481,0.35825078003987165,0.7999999999999999
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-25 23:00:00,2026-02-26 05:00:00,1,5.0,24.0,0.7779801208545517,0.4227371119536159,0.8493225356515198,0.9732694974364215,11.277777777777779,0.37371177908538034,0.5666666666666668
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 00:00:00,2026-02-26 06:00:00,1,6.0,24.0,0.7405464225859871,0.4294659796267411,0.8370546864991074,0.9707397178634085,11.685185185185185,1.2392542228318553,0.5
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 01:00:00,2026-02-26 07:00:00,1,7.0,24.0,0.682039512680729,0.3471251429224736,0.774485313095283,0.9637274522886112,11.462962962962964,0.9579642338057447,0.6666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 02:00:00,2026-02-26 08:00:00,1,8.0,24.0,0.6194962400299662,0.25932504262077494,0.6796684690320904,0.9495719634649102,10.851851851851853,1.3032880229565118,0.8333333333333334
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 03:00:00,2026-02-26 09:00:00,1,9.0,24.0,0.46070345462378415,0.09493328134137265,0.44979479679254564,0.7792367492301572,8.24074074074074,0.603700863433446,1.4333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 04:00:00,2026-02-26 10:00:00,1,10.0,24.0,0.3062501394624019,0.02691711825590801,0.20066081477863015,0.6788499050534232,4.25,2.7705461421759296,2.6333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 05:00:00,2026-02-26 11:00:00,1,11.0,24.0,0.34591998673589586,0.02019722544804809,0.2546302331626243,0.8876418868130077,6.916666666666667,5.240290845759246,2.9
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 06:00:00,2026-02-26 12:00:00,1,12.0,24.0,0.3514935332702314,0.018798615993418723,0.35199978086370065,0.8412853828578316,7.453703703703703,3.806704341341317,3.033333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 07:00:00,2026-02-26 13:00:00,1,13.0,24.0,0.48575944738505533,0.06896732339618045,0.5103382913680609,0.8897925453890371,8.212962962962964,1.3811823228862654,2.6666666666666665
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 08:00:00,2026-02-26 14:00:00,1,14.0,24.0,0.414568706944694,0.05072619946112275,0.4378403016170455,0.7889132449396669,8.00925925925926,0.57890737156817,2.0666666666666664
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 09:00:00,2026-02-26 15:00:00,1,15.0,24.0,0.3968542711562313,0.045256448284314736,0.4472975214383645,0.8339995505292268,7.842592592592593,1.430038561740851,0.9666666666666667
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 10:00:00,2026-02-26 16:00:00,1,16.0,24.0,0.49992357172189394,0.09121240560661031,0.500792564804356,0.9463038738510208,8.092592592592593,1.0070482066589361,0.1333333333333334
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 11:00:00,2026-02-26 17:00:00,1,17.0,24.0,0.6104277768632839,0.2246432923154699,0.6929689824939468,0.9666314150957773,9.63888888888889,1.3611111111111118,0.2333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 12:00:00,2026-02-26 18:00:00,1,18.0,24.0,0.7652788774186662,0.3406965388186116,0.8026816502821191,0.9722626211302786,10.879629629629628,2.158162322220806,0.6
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 13:00:00,2026-02-26 19:00:00,1,19.0,24.0,0.7684895865190395,0.41796608138642144,0.823054262482114,0.974072528337258,11.14814814814815,2.1010971071080804,1.0999999999999999
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 14:00:00,2026-02-26 20:00:00,1,20.0,24.0,0.767566918916949,0.41754598346274013,0.8461119292525983,0.9786140412167229,10.824074074074074,1.4343486211790315,1.4333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 15:00:00,2026-02-26 21:00:00,1,21.0,24.0,0.7990936474580472,0.47729100632552157,0.8642216007456356,0.9784265633724857,10.888888888888891,0.4867059852204227,1.633333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 16:00:00,2026-02-26 22:00:00,1,22.0,24.0,0.8444979181641907,0.5490383491092767,0.8810564509371741,0.9779829084219399,11.555555555555555,1.0826208483280608,1.5666666666666667
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 17:00:00,2026-02-26 23:00:00,1,23.0,24.0,0.8381538823493925,0.5683568936999053,0.8931738721704033,0.9773458207056914,11.296296296296298,1.0005142710548216,1.5666666666666667
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 18:00:00,2026-02-27 00:00:00,2,24.0,48.0,0.8228836861164079,0.5532555258895892,0.8875853183400241,0.9784984456659003,11.694444444444445,2.328533422829607,0.06666666666666658
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 19:00:00,2026-02-27 01:00:00,2,25.0,48.0,0.843328043693003,0.5596285001699884,0.8992764312048909,0.9785844766304033,11.90740740740741,2.4199105516917983,-0.16666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 20:00:00,2026-02-27 02:00:00,2,26.0,48.0,0.8503961971051069,0.5643456204361459,0.9054295228518161,0.9746724319255985,11.842592592592593,1.7036030566084335,-0.3999999999999999
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 21:00:00,2026-02-27 03:00:00,2,27.0,48.0,0.8136673122291906,0.5943124678624032,0.8519967122434381,0.9728309035772688,11.888888888888891,1.1824331474329306,-0.8333333333333334
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 22:00:00,2026-02-27 04:00:00,2,28.0,48.0,0.7969135932140012,0.5003968312094236,0.8482480437964113,0.9680933757924914,11.518518518518519,0.7506855577299745,-0.9666666666666668
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-26 23:00:00,2026-02-27 05:00:00,2,29.0,48.0,0.7007314165144364,0.3792383237927121,0.7542904640304366,0.9432382840343213,10.24074074074074,1.5640475875008022,-0.9333333333333332
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 00:00:00,2026-02-27 06:00:00,2,30.0,48.0,0.6926951028145558,0.3520755703784681,0.7439021752929623,0.9347553502128781,9.555555555555555,0.8664707755823451,-0.8000000000000002
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 01:00:00,2026-02-27 07:00:00,2,31.0,48.0,0.5708432222216893,0.21203704984754818,0.5898955655435557,0.9167042487695414,8.574074074074074,1.7396815138258288,-0.7000000000000001
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 02:00:00,2026-02-27 08:00:00,2,32.0,48.0,0.44517652423890064,0.0749945234999919,0.46836118537012417,0.8657333858236252,8.175925925925926,2.0184972815736377,-0.7333333333333334
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 03:00:00,2026-02-27 09:00:00,2,33.0,48.0,0.38444062615446,0.046920535551281874,0.3592631813611301,0.8312180478448713,7.87962962962963,1.8224282855484542,-0.4666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 04:00:00,2026-02-27 10:00:00,2,34.0,48.0,0.31516741623147493,0.034334583643701094,0.2977741456029169,0.7251919623529504,6.9259259259259265,1.3657328938883178,-0.0333333333333334
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 05:00:00,2026-02-27 11:00:00,2,35.0,48.0,0.2627185781426735,0.04386229554979907,0.2545284383365043,0.674049973521581,6.185185185185186,0.7398142353865996,0.7000000000000001
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 06:00:00,2026-02-27 12:00:00,2,36.0,48.0,0.28772543310155685,0.034607036685031706,0.26915236005896326,0.724786598760575,6.5,1.709405715807271,0.4666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 07:00:00,2026-02-27 13:00:00,2,37.0,48.0,0.38936049247790794,0.059563685554408385,0.4132474759610157,0.8558398804406853,7.361111111111112,2.3334986713908195,0.6
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 08:00:00,2026-02-27 14:00:00,2,38.0,48.0,0.5875009318920815,0.15725624358188775,0.5426356002756274,0.9644578306888375,8.685185185185185,2.6559874900543305,0.5333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 09:00:00,2026-02-27 15:00:00,2,39.0,48.0,0.699631184798872,0.29026162242471754,0.7449130477534831,0.9704172185386755,9.861111111111112,2.647500568320857,0.20000000000000004
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 10:00:00,2026-02-27 16:00:00,2,40.0,48.0,0.8262214868040715,0.42541125792471546,0.8587226374857879,0.9766016071078684,10.833333333333334,2.5289984842489193,-0.4666666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 11:00:00,2026-02-27 17:00:00,2,41.0,48.0,0.8050038530858565,0.48361073924355585,0.8732843300342117,0.9733066355931614,11.740740740740742,2.4203887896377534,-1.6000000000000003
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 12:00:00,2026-02-27 18:00:00,2,42.0,48.0,0.8222483376246007,0.4898796705978301,0.8830859582226145,0.9752745772966658,11.796296296296296,2.0998113769884292,-2.6333333333333333
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 13:00:00,2026-02-27 19:00:00,2,43.0,48.0,0.8313409762128522,0.5085704714856457,0.8803957601148142,0.9774794297374515,11.870370370370372,1.9956227820071222,-3.5
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 14:00:00,2026-02-27 20:00:00,2,44.0,48.0,0.8181309166522475,0.5837331959012366,0.8596056822347805,0.9756866496169572,11.444444444444445,2.032908273725776,-4.1
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 15:00:00,2026-02-27 21:00:00,2,45.0,48.0,0.8036208515741632,0.5720063756005814,0.8177650587622812,0.97626806950022,11.055555555555557,2.1886350670658015,-4.566666666666666
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 16:00:00,2026-02-27 22:00:00,2,46.0,48.0,0.7770911781713781,0.5333961665301098,0.7718795833422334,0.9781392913229597,10.481481481481483,2.5580201481202804,-4.8
t2,rolling,2026-02-25,2026-02-25 18:00:00,2026-02-26,2026-02-27 17:00:00,2026-02-27 23:00:00,2,47.0,48.0,0.7180029029766752,0.45400505926908796,0.7199216856125646,0.9698013214981115,10.037037037037038,2.9518164178364916,-4.966666666666667
