turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 17:00:00,2026-02-14 23:00:00,1,23.0,24.0,0.0,0.0,0.0,0.14593188531311002,2.8240740740740744,0.7639309752716038,-0.2666666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 18:00:00,2026-02-15 00:00:00,2,24.0,48.0,0.0,0.0,0.0,0.16565615729546196,3.7777777777777786,1.3768926368215255,0.7000000000000001
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 19:00:00,2026-02-15 01:00:00,2,25.0,48.0,0.0,0.0,0.0,0.09309294596654225,2.7870370370370368,1.2681805443248666,0.6
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 20:00:00,2026-02-15 02:00:00,2,26.0,48.0,0.0,0.0,0.0,0.08959944743654102,1.777777777777778,0.9887484294754272,0.2666666666666666
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 21:00:00,2026-02-15 03:00:00,2,27.0,48.0,0.0,0.0,0.0,0.0972080004785979,1.3888888888888886,0.8347210667398177,-0.16666666666666666
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 22:00:00,2026-02-15 04:00:00,2,28.0,48.0,0.0,0.0,0.0,0.13036405437858792,1.5277777777777777,0.43390275977259185,-0.4666666666666666
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 23:00:00,2026-02-15 05:00:00,2,29.0,48.0,0.0,0.0,0.0,0.20582142210389773,2.111111111111111,1.7012613330869513,-0.5666666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 00:00:00,2026-02-15 06:00:00,2,30.0,48.0,0.09950331664867226,0.0,0.021195601042432385,0.36187028193846815,3.5833333333333335,1.8316490579816154,0.13333333333333336
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 01:00:00,2026-02-15 07:00:00,2,31.0,48.0,0.18618961581321358,0.0,0.13119109870537868,0.6723395385233091,4.740740740740741,2.138046972348147,0.1666666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 02:00:00,2026-02-15 08:00:00,2,32.0,48.0,0.2676410568188109,0.0,0.2391375084965357,0.7582493163101953,6.435185185185186,1.9183433353452075,0.7000000000000001
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 03:00:00,2026-02-15 09:00:00,2,33.0,48.0,0.43184911684148597,0.0,0.3533190456806507,0.949927234017031,7.814814814814814,1.940935988199524,1.4000000000000001
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 04:00:00,2026-02-15 10:00:00,2,34.0,48.0,0.6296343154389539,0.0,0.5663685710256932,0.962443658027661,9.12037037037037,2.110075281944521,2.466666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 05:00:00,2026-02-15 11:00:00,2,35.0,48.0,0.7094251714470211,0.1827647088002885,0.7406027795978056,0.9281885394710088,10.453703703703704,1.8852770478964367,3.533333333333333
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 06:00:00,2026-02-15 12:00:00,2,36.0,48.0,0.759249649188153,0.4059198212459243,0.802722178856021,0.9188536901604267,11.342592592592593,1.2239045660635777,3.9666666666666663
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 07:00:00,2026-02-15 13:00:00,2,37.0,48.0,0.7871633041262405,0.4519499227178214,0.8441796481395222,0.9069656345818956,11.620370370370372,1.3923105998965744,4.933333333333333
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 08:00:00,2026-02-15 14:00:00,2,38.0,48.0,0.7890908439802222,0.4568004763222614,0.8567124639489573,0.9042950784622593,11.777777777777777,1.2363451713482165,5.733333333333333
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 09:00:00,2026-02-15 15:00:00,2,39.0,48.0,0.8068372817217672,0.5514554101340666,0.8616090072394704,0.9043998450045476,11.712962962962962,1.2074017268668917,6.266666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 10:00:00,2026-02-15 16:00:00,2,40.0,48.0,0.8163810066839866,0.5539258917021086,0.8645616962834742,0.9030956353947612,11.462962962962964,1.0607814108694067,6.333333333333333
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 11:00:00,2026-02-15 17:00:00,2,41.0,48.0,0.7761701295590886,0.5261556945234716,0.8036901753615985,0.916696018879958,11.268518518518519,0.9531192024042804,5.900000000000001
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 12:00:00,2026-02-15 18:00:00,2,42.0,48.0,0.7688815092866024,0.4569259362788124,0.7956280859697025,0.918300262625765,11.907407407407407,0.7858378663969912,5.0
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 13:00:00,2026-02-15 19:00:00,2,43.0,48.0,0.7727749895695324,0.47023707831363026,0.7939212354802957,0.9189635223993652,12.064814814814815,0.9429454334875265,4.066666666666666
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 14:00:00,2026-02-15 20:00:00,2,44.0,48.0,0.7869660827600125,0.49721009967161617,0.817095359206025,0.9141848354950045,12.222222222222223,1.0289032876362294,3.5
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 15:00:00,2026-02-15 21:00:00,2,45.0,48.0,0.7742279414083778,0.5085353553229857,0.8067047479899392,0.9166892939122799,12.25925925925926,1.0578678377471917,3.233333333333333
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 16:00:00,2026-02-15 22:00:00,2,46.0,48.0,0.7713937535220342,0.4953304767694163,0.8038659546584019,0.917185635075844,12.046296296296296,1.1608098138232263,2.966666666666667
t1,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 17:00:00,2026-02-15 23:00:00,2,47.0,48.0,0.7609429221265165,0.4811124468481775,0.803755443625964,0.9173336609624471,11.842592592592593,1.4170297283503988,2.9
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 18:00:00,2026-02-14 00:00:00,1,0.0,24.0,0.7043972643011925,0.3586523692067103,0.7625365236912355,0.9394522543650244,10.046296296296296,2.6049474138275013,-0.3
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 19:00:00,2026-02-14 01:00:00,1,1.0,24.0,0.6899887769997363,0.29269452172482935,0.7528928664772507,0.9447607338037383,11.018518518518519,2.81150816987972,-0.1666666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 20:00:00,2026-02-14 02:00:00,1,2.0,24.0,0.7619386256385611,0.32489722978322044,0.8250359287236166,0.927275545627642,11.388888888888891,2.8667689473570874,-0.16666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 21:00:00,2026-02-14 03:00:00,1,3.0,24.0,0.7198017684394366,0.3388913247063137,0.799478423529962,0.9307888316239897,10.953703703703704,2.4043962650064477,-0.16666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 22:00:00,2026-02-14 04:00:00,1,4.0,24.0,0.707423118240465,0.35267803040708484,0.7881079939768709,0.9269773374862142,10.953703703703704,1.4445334730398287,-0.03333333333333335
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-13 23:00:00,2026-02-14 05:00:00,1,5.0,24.0,0.6245098142618637,0.19405548143336093,0.6733671795492691,0.9271834293553503,10.564814814814815,1.2305064366085123,0.033333333333333354
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 00:00:00,2026-02-14 06:00:00,1,6.0,24.0,0.3596338488723241,0.0,0.34140208505404057,0.8254265560156522,8.64814814814815,3.121304399167659,1.850371707708594e-17
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 01:00:00,2026-02-14 07:00:00,1,7.0,24.0,0.29791297666868133,0.0,0.23399667918602005,0.7430139064144131,8.055555555555555,2.622169255585587,-0.16666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 02:00:00,2026-02-14 08:00:00,1,8.0,24.0,0.14976310393295253,0.0,0.10940212817905856,0.6934657267885208,7.50925925925926,1.848074851957089,-0.19999999999999998
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 03:00:00,2026-02-14 09:00:00,1,9.0,24.0,0.1361458101690233,0.0,0.07350814478608192,0.6195092941567946,7.018518518518519,1.865528202212721,0.6333333333333334
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 04:00:00,2026-02-14 10:00:00,1,10.0,24.0,0.08300976100994423,0.0,0.0023207582351319617,0.5501932958198071,6.0555555555555545,2.597333628032533,1.866666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 05:00:00,2026-02-14 11:00:00,1,11.0,24.0,0.09979078013679205,0.0,0.01026886745448935,0.5325631206871588,5.046296296296296,4.131549545399467,2.766666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 06:00:00,2026-02-14 12:00:00,1,12.0,24.0,0.11014200813986069,0.0,0.01450009115062409,0.6143775695208734,6.120370370370371,3.266025699273164,2.7000000000000006
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 07:00:00,2026-02-14 13:00:00,1,13.0,24.0,0.03608739668649137,0.0,0.0,0.3606722160647337,4.666666666666667,4.121233783860675,3.3666666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 08:00:00,2026-02-14 14:00:00,1,14.0,24.0,0.004899566541710129,0.0,0.0,0.20783473594668053,3.7870370370370368,2.987155286860549,4.033333333333334
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 09:00:00,2026-02-14 15:00:00,1,15.0,24.0,0.011479529245131154,0.0,0.0,0.25407046019297425,3.564814814814815,1.492091635443236,4.233333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 10:00:00,2026-02-14 16:00:00,1,16.0,24.0,0.0,0.0,0.0,0.17543945545402495,3.490740740740741,1.8098950700549064,3.8000000000000003
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 11:00:00,2026-02-14 17:00:00,1,17.0,24.0,0.0,0.0,0.0,0.20592102633033735,2.703703703703704,1.2488678000064715,3.0
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 12:00:00,2026-02-14 18:00:00,1,18.0,24.0,0.0,0.0,0.0,0.14161448411064353,3.2222222222222228,1.1399046960379553,1.9666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 13:00:00,2026-02-14 19:00:00,1,19.0,24.0,0.0,0.0,0.0,0.1292586066547553,2.759259259259259,0.31590226128207377,0.8000000000000002
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 14:00:00,2026-02-14 20:00:00,1,20.0,24.0,0.0,0.0,0.0,0.17490522119810423,2.425925925925926,1.348963174475321,0.2000000000000001
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 15:00:00,2026-02-14 21:00:00,1,21.0,24.0,0.0,0.0,0.0,0.16533988461083207,2.657407407407408,1.6699812719188416,-0.13333333333333341
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 16:00:00,2026-02-14 22:00:00,1,22.0,24.0,0.0009605261053178549,0.0,0.0,0.1867261602394739,2.7592592592592595,1.1403558754326408,-0.26666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 17:00:00,2026-02-14 23:00:00,1,23.0,24.0,0.0,0.0,0.0,0.17560246955841646,2.8240740740740744,0.7639309752716038,-0.2666666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 18:00:00,2026-02-15 00:00:00,2,24.0,48.0,0.0,0.0,0.0,0.19586277241996955,3.7777777777777786,1.3768926368215255,0.7000000000000001
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 19:00:00,2026-02-15 01:00:00,2,25.0,48.0,0.0,0.0,0.0,0.12132756830971413,2.7870370370370368,1.2681805443248666,0.6
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 20:00:00,2026-02-15 02:00:00,2,26.0,48.0,0.0,0.0,0.0,0.11773912974389307,1.777777777777778,0.9887484294754272,0.2666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 21:00:00,2026-02-15 03:00:00,2,27.0,48.0,0.0,0.0,0.0,0.12555445439101764,1.3888888888888886,0.8347210667398177,-0.16666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 22:00:00,2026-02-15 04:00:00,2,28.0,48.0,0.0,0.0,0.0,0.15961156404296414,1.5277777777777777,0.43390275977259185,-0.4666666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-14 23:00:00,2026-02-15 05:00:00,2,29.0,48.0,0.005243777770476674,0.0,0.0,0.2371195767401235,2.111111111111111,1.7012613330869513,-0.5666666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 00:00:00,2026-02-15 06:00:00,2,30.0,48.0,0.11983463015679052,0.0,0.041526914550550645,0.39145984076411533,3.5833333333333335,1.8316490579816154,0.13333333333333336
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 01:00:00,2026-02-15 07:00:00,2,31.0,48.0,0.20652092932133184,0.0,0.15152241221349694,0.7073772135251989,4.740740740740741,2.138046972348147,0.1666666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 02:00:00,2026-02-15 08:00:00,2,32.0,48.0,0.28797237032692913,0.0,0.25946882200465393,0.7923511589973778,6.435185185185186,1.9183433353452075,0.7000000000000001
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 03:00:00,2026-02-15 09:00:00,2,33.0,48.0,0.4521804303496042,0.0,0.373650359188769,0.9838454739648957,7.814814814814814,1.940935988199524,1.4000000000000001
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 04:00:00,2026-02-15 10:00:00,2,34.0,48.0,0.6499656289470721,0.022986266471131,0.5866998845338114,0.9871525532043876,9.12037037037037,2.110075281944521,2.466666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 05:00:00,2026-02-15 11:00:00,2,35.0,48.0,0.7297564849551393,0.19684194175320624,0.7609340931059239,0.9431224997598096,10.453703703703704,1.8852770478964367,3.533333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 06:00:00,2026-02-15 12:00:00,2,36.0,48.0,0.7795809626962712,0.41899261461798193,0.8230534923641393,0.9289476928724503,11.342592592592593,1.2239045660635777,3.9666666666666663
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 07:00:00,2026-02-15 13:00:00,2,37.0,48.0,0.8074946176343587,0.465839280984327,0.8645109616476404,0.9145975543577318,11.620370370370372,1.3923105998965744,4.933333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 08:00:00,2026-02-15 14:00:00,2,38.0,48.0,0.8094221574883405,0.4686820945569162,0.8770437774570755,0.9108062916752269,11.777777777777777,1.2363451713482165,5.733333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 09:00:00,2026-02-15 15:00:00,2,39.0,48.0,0.8271685952298854,0.5632576495319725,0.8819403207475887,0.9074505548697208,11.712962962962962,1.2074017268668917,6.266666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 10:00:00,2026-02-15 16:00:00,2,40.0,48.0,0.8367123201921048,0.5657150265302981,0.8848930097915925,0.9053336564187776,11.462962962962964,1.0607814108694067,6.333333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 11:00:00,2026-02-15 17:00:00,2,41.0,48.0,0.7965014430672068,0.5388443977456017,0.8240214888697167,0.9215664113274079,11.268518518518519,0.9531192024042804,5.900000000000001
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 12:00:00,2026-02-15 18:00:00,2,42.0,48.0,0.7892128227947206,0.46952858309164053,0.8159593994778207,0.9239911737951187,11.907407407407407,0.7858378663969912,5.0
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 13:00:00,2026-02-15 19:00:00,2,43.0,48.0,0.7931063030776506,0.4832478571854667,0.8142525489884139,0.9265122155219323,12.064814814814815,0.9429454334875265,4.066666666666666
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 14:00:00,2026-02-15 20:00:00,2,44.0,48.0,0.8072973962681307,0.5086073211898537,0.8374266727141433,0.92091004680137,12.222222222222223,1.0289032876362294,3.5
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 15:00:00,2026-02-15 21:00:00,2,45.0,48.0,0.794559254916496,0.520522731713352,0.8270360614980574,0.924428617062936,12.25925925925926,1.0578678377471917,3.233333333333333
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 16:00:00,2026-02-15 22:00:00,2,46.0,48.0,0.7917250670301524,0.5070361422920553,0.8241972681665202,0.9250784498052886,12.046296296296296,1.1608098138232263,2.966666666666667
t2,rolling,2026-02-13,2026-02-13 18:00:00,2026-02-14,2026-02-15 17:00:00,2026-02-15 23:00:00,2,47.0,48.0,0.7812742356346347,0.49245127601164834,0.8240867571340822,0.9251888181246928,11.842592592592593,1.4170297283503988,2.9
