turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 04:00:00,2026-02-08 10:00:00,1,10.0,24.0,0.12061843097705056,0.0,0.07483841362965354,0.3639386151085289,5.5,0.5068968775248517,0.5
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 05:00:00,2026-02-08 11:00:00,1,11.0,24.0,0.07095931260633839,0.0,0.01660650552625945,0.2510119143892228,4.231481481481482,1.1167680071944237,1.5333333333333334
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 06:00:00,2026-02-08 12:00:00,1,12.0,24.0,0.0397770381107469,0.0,0.0,0.21914657712336907,2.2962962962962963,1.1987433406312709,2.3666666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 07:00:00,2026-02-08 13:00:00,1,13.0,24.0,0.10715539628433325,0.0,0.0033660433211630814,0.32734223704713744,1.1574074074074072,0.7159629045267892,3.4000000000000004
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 08:00:00,2026-02-08 14:00:00,1,14.0,24.0,0.17872676322683234,0.0,0.09581459776976194,0.50122303076,2.2222222222222223,1.5562994253146045,4.266666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 09:00:00,2026-02-08 15:00:00,1,15.0,24.0,0.4714871433686776,0.010077820479348465,0.36451210917996024,0.8504512980635821,5.083333333333334,2.1822799268224835,4.666666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 10:00:00,2026-02-08 16:00:00,1,16.0,24.0,0.6915361115963833,0.10033540196607071,0.6613596084776034,0.9774266419737265,8.425925925925926,2.24404791143295,4.3999999999999995
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 11:00:00,2026-02-08 17:00:00,1,17.0,24.0,0.8347509013633175,0.35708428760539823,0.8603541724457356,0.9768618911103495,12.018518518518519,1.9946559260620575,3.5
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 12:00:00,2026-02-08 18:00:00,1,18.0,24.0,0.8815111665434021,0.5321596166358802,0.9235408617135236,0.9714936796912859,14.611111111111112,1.2143051663552447,1.8666666666666665
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 13:00:00,2026-02-08 19:00:00,1,19.0,24.0,0.910726315473436,0.7547106337122109,0.9329530093782814,0.9685567105341936,15.694444444444445,1.1252571722516171,0.8000000000000002
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 14:00:00,2026-02-08 20:00:00,1,20.0,24.0,0.911177757936517,0.753409475313282,0.9332538090572248,0.9685357466808265,16.324074074074073,1.8066947972845275,0.10000000000000002
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 15:00:00,2026-02-08 21:00:00,1,21.0,24.0,0.9119934604212699,0.780581533065407,0.9332538090572248,0.9685357466808265,16.59259259259259,2.0460239470176167,-0.30000000000000004
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 16:00:00,2026-02-08 22:00:00,1,22.0,24.0,0.9058540220399055,0.780581533065407,0.9332538090572248,0.9685357466808265,16.972222222222225,2.3228933107943925,-0.5333333333333333
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 17:00:00,2026-02-08 23:00:00,1,23.0,24.0,0.9067848122133348,0.780581533065407,0.9332538090572248,0.9685313745051232,17.02777777777778,2.3295273191925014,-0.6
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 18:00:00,2026-02-09 00:00:00,2,24.0,48.0,0.9083909500650348,0.7727346901041088,0.9332538090572248,0.9685313745051232,17.10185185185185,2.5099083484652325,-0.8666666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 19:00:00,2026-02-09 01:00:00,2,25.0,48.0,0.9083909500650348,0.780581533065407,0.9332538090572248,0.968533357276694,17.546296296296298,2.2402624221650047,-1.0333333333333334
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 20:00:00,2026-02-09 02:00:00,2,26.0,48.0,0.9072768598630739,0.780581533065407,0.9332538090572248,0.9685405022562058,17.962962962962962,1.9309718442728472,-1.2
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 21:00:00,2026-02-09 03:00:00,2,27.0,48.0,0.9062557481425543,0.7828575859501752,0.9332538090572248,0.968543946714068,18.38888888888889,1.7495590273333037,-1.366666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 22:00:00,2026-02-09 04:00:00,2,28.0,48.0,0.9061655068824976,0.780202006000771,0.9333061542170199,0.9685578040303029,18.58333333333334,1.7347216662217788,-1.5
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 23:00:00,2026-02-09 05:00:00,2,29.0,48.0,0.904225784212139,0.7579642244220537,0.9330940588924705,0.9685764928223316,18.62962962962963,1.7240879977159842,-1.5666666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 00:00:00,2026-02-09 06:00:00,2,30.0,48.0,0.854384671180651,0.6838856219563607,0.8847244717125239,0.9728385818487831,18.787037037037038,2.007765274920592,-1.5
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,2,31.0,48.0,0.8497214256895416,0.6765712608811459,0.8847244717125239,0.9728354411872376,18.48148148148148,2.1056825916919992,-1.5
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 02:00:00,2026-02-09 08:00:00,2,32.0,48.0,0.847718337941743,0.6653052267895752,0.8847244717125239,0.9728349686524139,18.203703703703706,2.339662931651663,-1.4666666666666668
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 03:00:00,2026-02-09 09:00:00,2,33.0,48.0,0.845006245825582,0.6558155772482981,0.8847244717125239,0.9728351302421712,17.5462962962963,2.362309064289925,-0.7666666666666666
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 04:00:00,2026-02-09 10:00:00,2,34.0,48.0,0.8446752380776349,0.6642548817315608,0.8864675763101667,0.9726815364777686,17.166666666666668,2.5994123267470384,0.7999999999999999
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 05:00:00,2026-02-09 11:00:00,2,35.0,48.0,0.8466568998867189,0.6388122312303169,0.8864675763101667,0.9726823699924888,16.833333333333332,3.231189629185061,2.4
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 06:00:00,2026-02-09 12:00:00,2,36.0,48.0,0.8454232594350718,0.6331785168530575,0.8864675763101667,0.9726829997393646,16.055555555555557,3.638464775963336,3.9333333333333336
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 07:00:00,2026-02-09 13:00:00,2,37.0,48.0,0.8344237823332453,0.6032087467985083,0.8878777410190751,0.9725590509444447,15.444444444444443,4.091922184071175,5.066666666666667
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 08:00:00,2026-02-09 14:00:00,2,38.0,48.0,0.8391781606527576,0.5647388351742535,0.8878777410190751,0.9725268819651333,14.703703703703704,3.7747468778408897,6.099999999999999
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 09:00:00,2026-02-09 15:00:00,2,39.0,48.0,0.8417364509195476,0.5727525514640268,0.8874702359159428,0.9724642913478406,14.175925925925926,3.5252980494489483,6.533333333333334
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 10:00:00,2026-02-09 16:00:00,2,40.0,48.0,0.8310487179543152,0.5735678070223412,0.8867969254633674,0.9725058968808098,13.148148148148147,2.58681565372128,6.233333333333333
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 11:00:00,2026-02-09 17:00:00,2,41.0,48.0,0.8090807665209487,0.5594844681080338,0.8651561915492136,0.9735097810648847,12.685185185185185,1.8932411732047498,5.466666666666666
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 12:00:00,2026-02-09 18:00:00,2,42.0,48.0,0.7731352947165006,0.5424042032158591,0.8408808220249366,0.977795536606389,12.231481481481481,1.5278619505432076,4.333333333333333
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 13:00:00,2026-02-09 19:00:00,2,43.0,48.0,0.6814982315948735,0.32373499314150045,0.7520147142899094,0.9855203650242482,11.138888888888891,2.8318351158668817,3.1666666666666665
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 14:00:00,2026-02-09 20:00:00,2,44.0,48.0,0.5532706932133546,0.21373734003748485,0.5763946191658631,0.9459447915375414,10.074074074074074,3.532185930632712,2.733333333333333
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 15:00:00,2026-02-09 21:00:00,2,45.0,48.0,0.37822319095807355,0.12362269848536211,0.3528198362024717,0.8892644834909311,8.842592592592593,3.670487627532384,2.4000000000000004
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 16:00:00,2026-02-09 22:00:00,2,46.0,48.0,0.22136404344965743,0.0,0.1631876777123372,0.707035804328136,7.12037037037037,3.4350603950579197,1.9666666666666668
t1,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 17:00:00,2026-02-09 23:00:00,2,47.0,48.0,0.199367606481818,0.0,0.13695329195389166,0.6499141531577635,5.185185185185186,3.5295635608444784,1.2666666666666668
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 18:00:00,2026-02-08 00:00:00,1,0.0,24.0,0.9009656420119363,0.7100376782964991,0.9439207903394925,0.9754120753197452,12.277777777777779,0.6309898162000296,-0.4666666666666666
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 19:00:00,2026-02-08 01:00:00,1,1.0,24.0,0.8888769962199695,0.6833855194555868,0.9420938948731541,0.9755286864777698,12.861111111111112,1.0209986638605062,-0.5333333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 20:00:00,2026-02-08 02:00:00,1,2.0,24.0,0.8616486507822673,0.6617608511472084,0.9261542814128673,0.9777580434555501,12.453703703703704,1.768712419077556,-0.6666666666666666
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 21:00:00,2026-02-08 03:00:00,1,3.0,24.0,0.8193170814831753,0.5189410739560987,0.8684750420111436,0.9738639541227752,12.083333333333336,1.4452455043698407,-0.8666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 22:00:00,2026-02-08 04:00:00,1,4.0,24.0,0.7869843862991497,0.43148647158587977,0.8532256800417661,0.9754223244193234,11.064814814814815,0.8634972912617968,-0.9333333333333332
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-07 23:00:00,2026-02-08 05:00:00,1,5.0,24.0,0.7238606728744961,0.341724020024601,0.7732855331862373,0.9734122208445068,9.916666666666666,0.6532208897947136,-1.0999999999999999
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 00:00:00,2026-02-08 06:00:00,1,6.0,24.0,0.6173727648681367,0.2128992611361915,0.6161487982076903,0.9772630723332709,9.324074074074074,0.5888190035401717,-1.2333333333333334
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 01:00:00,2026-02-08 07:00:00,1,7.0,24.0,0.525791715427111,0.05805653671707617,0.5402779516959313,0.9255381492478052,8.194444444444445,0.32749517007087786,-1.3333333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 02:00:00,2026-02-08 08:00:00,1,8.0,24.0,0.3968919850649116,0.015487199590414058,0.3814599040333588,0.8065263213677276,7.324074074074075,0.16743649370393615,-1.1666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 03:00:00,2026-02-08 09:00:00,1,9.0,24.0,0.23606677698851414,0.0,0.1768036071550464,0.5896994568375014,6.361111111111112,0.15466012118972275,-0.7666666666666666
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 04:00:00,2026-02-08 10:00:00,1,10.0,24.0,0.1349971261538476,0.0,0.08921710880645059,0.3924179416192297,5.5,0.5068968775248517,0.5
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 05:00:00,2026-02-08 11:00:00,1,11.0,24.0,0.08533800778313544,0.0,0.03098520070305649,0.27682354609163184,4.231481481481482,1.1167680071944237,1.5333333333333334
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 06:00:00,2026-02-08 12:00:00,1,12.0,24.0,0.054155733287543945,0.0,0.011887274939046545,0.24456572765257795,2.2962962962962963,1.1987433406312709,2.3666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 07:00:00,2026-02-08 13:00:00,1,13.0,24.0,0.1215340914611303,0.0,0.01774473849796012,0.3575226122135113,1.1574074074074072,0.7159629045267892,3.4000000000000004
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 08:00:00,2026-02-08 14:00:00,1,14.0,24.0,0.19310545840362936,0.0,0.11019329294655898,0.535207931464803,2.2222222222222223,1.5562994253146045,4.266666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 09:00:00,2026-02-08 15:00:00,1,15.0,24.0,0.4858658385454746,0.011205031344463379,0.37889080435675726,0.8855226276353656,5.083333333333334,2.1822799268224835,4.666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 10:00:00,2026-02-08 16:00:00,1,16.0,24.0,0.7059148067731804,0.1029198234686266,0.6757383036544006,1.0,8.425925925925926,2.24404791143295,4.3999999999999995
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 11:00:00,2026-02-08 17:00:00,1,17.0,24.0,0.8491295965401147,0.35377543282489887,0.8747328676225328,0.9845961526619769,12.018518518518519,1.9946559260620575,3.5
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 12:00:00,2026-02-08 18:00:00,1,18.0,24.0,0.8958898617201992,0.5267209649048759,0.9379195568903207,0.9783416584959324,14.611111111111112,1.2143051663552447,1.8666666666666665
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 13:00:00,2026-02-08 19:00:00,1,19.0,24.0,0.9251050106502331,0.7603956994328898,0.9473317045550785,0.9749166639729364,15.694444444444445,1.1252571722516171,0.8000000000000002
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 14:00:00,2026-02-08 20:00:00,1,20.0,24.0,0.9255564531133141,0.7590164068086892,0.9476325042340219,0.9751184018232675,16.324074074074073,1.8066947972845275,0.10000000000000002
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 15:00:00,2026-02-08 21:00:00,1,21.0,24.0,0.9263721555980671,0.7875137599669964,0.9476325042340219,0.9752570423119171,16.59259259259259,2.0460239470176167,-0.30000000000000004
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 16:00:00,2026-02-08 22:00:00,1,22.0,24.0,0.9202327172167026,0.7875137599669964,0.9476325042340219,0.9752570423119171,16.972222222222225,2.3228933107943925,-0.5333333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 17:00:00,2026-02-08 23:00:00,1,23.0,24.0,0.921163507390132,0.7875137599669964,0.9476325042340219,0.9752524568868371,17.02777777777778,2.3295273191925014,-0.6
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 18:00:00,2026-02-09 00:00:00,2,24.0,48.0,0.9227696452418319,0.779284193509947,0.9476325042340219,0.9752938411522202,17.10185185185185,2.5099083484652325,-0.8666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 19:00:00,2026-02-09 01:00:00,2,25.0,48.0,0.9227696452418319,0.7875137599669964,0.9476325042340219,0.9752120175947991,17.546296296296298,2.2402624221650047,-1.0333333333333334
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 20:00:00,2026-02-09 02:00:00,2,26.0,48.0,0.9216555550398711,0.7875137599669964,0.9476325042340219,0.9751961725272592,17.962962962962962,1.9309718442728472,-1.2
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 21:00:00,2026-02-09 03:00:00,2,27.0,48.0,0.9206344433193514,0.7899008255126357,0.9476325042340219,0.9752120175947991,18.38888888888889,1.7495590273333037,-1.366666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 22:00:00,2026-02-09 04:00:00,2,28.0,48.0,0.9205442020592948,0.787113168679683,0.947684849393817,0.9752046186988949,18.58333333333334,1.7347216662217788,-1.5
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-08 23:00:00,2026-02-09 05:00:00,2,29.0,48.0,0.9186044793889361,0.763801101852607,0.9474727540692677,0.9752345638018115,18.62962962962963,1.7240879977159842,-1.5666666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 00:00:00,2026-02-09 06:00:00,2,30.0,48.0,0.8687633663574481,0.6884685627080476,0.899103166889321,0.9818102873197906,18.787037037037038,2.007765274920592,-1.5
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 01:00:00,2026-02-09 07:00:00,2,31.0,48.0,0.8641001208663387,0.6807974495156186,0.899103166889321,0.9818069934749876,18.48148148148148,2.1056825916919992,-1.5
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 02:00:00,2026-02-09 08:00:00,2,32.0,48.0,0.8620970331185401,0.6689819236128771,0.899103166889321,0.9818064978926554,18.203703703703706,2.339662931651663,-1.4666666666666668
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 03:00:00,2026-02-09 09:00:00,2,33.0,48.0,0.8593849410023792,0.6590294239975254,0.899103166889321,0.9816836945079228,17.5462962962963,2.362309064289925,-0.7666666666666666
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 04:00:00,2026-02-09 10:00:00,2,34.0,48.0,0.859053933254432,0.6677953302798953,0.9008462714869638,0.9811108503932338,17.166666666666668,2.5994123267470384,0.7999999999999999
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 05:00:00,2026-02-09 11:00:00,2,35.0,48.0,0.861035595063516,0.6411117348293217,0.9008462714869638,0.9776143896547538,16.833333333333332,3.231189629185061,2.4
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 06:00:00,2026-02-09 12:00:00,2,36.0,48.0,0.8598019546118689,0.6352032405346915,0.9008462714869638,0.9763738158221192,16.055555555555557,3.638464775963336,3.9333333333333336
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 07:00:00,2026-02-09 13:00:00,2,37.0,48.0,0.8488024775100425,0.6037029392348578,0.9022564361958723,0.9748030281311661,15.444444444444443,4.091922184071175,5.066666666666667
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 08:00:00,2026-02-09 14:00:00,2,38.0,48.0,0.8535568558295548,0.5633566884088776,0.9022564361958723,0.9742567277889764,14.703703703703704,3.7747468778408897,6.099999999999999
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 09:00:00,2026-02-09 15:00:00,2,39.0,48.0,0.8561151460963448,0.571781143043471,0.9018489310927399,0.9735931003971198,14.175925925925926,3.5252980494489483,6.533333333333334
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 10:00:00,2026-02-09 16:00:00,2,40.0,48.0,0.8454274131311124,0.5726690022195913,0.9011756206401645,0.9737053780214396,13.148148148148147,2.58681565372128,6.233333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 11:00:00,2026-02-09 17:00:00,2,41.0,48.0,0.8234594616977459,0.5589542692079861,0.8795348867260108,0.9765373066304794,12.685185185185185,1.8932411732047498,5.466666666666666
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 12:00:00,2026-02-09 18:00:00,2,42.0,48.0,0.7875139898932977,0.5422249397952996,0.8552595172017338,0.9833850697722035,12.231481481481481,1.5278619505432076,4.333333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 13:00:00,2026-02-09 19:00:00,2,43.0,48.0,0.6958769267716707,0.3164909737744626,0.7663934094667065,0.9994161696815849,11.138888888888891,2.8318351158668817,3.1666666666666665
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 14:00:00,2026-02-09 20:00:00,2,44.0,48.0,0.5676493883901518,0.21283059597699017,0.5907733143426602,0.9764224797550587,10.074074074074074,3.532185930632712,2.733333333333333
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 15:00:00,2026-02-09 21:00:00,2,45.0,48.0,0.39260188613487057,0.12970805053217188,0.3671985313792687,0.9289199020658534,8.842592592592593,3.670487627532384,2.4000000000000004
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 16:00:00,2026-02-09 22:00:00,2,46.0,48.0,0.23574273862645445,0.0,0.1775663728891342,0.7475234448258443,7.12037037037037,3.4350603950579197,1.9666666666666668
t2,rolling,2026-02-07,2026-02-07 18:00:00,2026-02-08,2026-02-09 17:00:00,2026-02-09 23:00:00,2,47.0,48.0,0.21374630165861502,0.0,0.15133198713068868,0.6885609247153466,5.185185185185186,3.5295635608444784,1.2666666666666668
