turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 19:00:00,2026-02-07 01:00:00,2,25.0,48.0,0.8650685973545332,0.6389993227415658,0.8931847091184708,0.9809795346825619,12.00925925925926,1.7341284975717732,1.6000000000000003
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 20:00:00,2026-02-07 02:00:00,2,26.0,48.0,0.7735875647104155,0.5457591376444174,0.807920452203893,0.9708413355282356,11.194444444444445,2.05499241535352,1.4000000000000001
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 21:00:00,2026-02-07 03:00:00,2,27.0,48.0,0.5754805751169317,0.28288804618073987,0.5939262166270549,0.9109819568768893,9.953703703703704,1.0909042196549181,1.2666666666666668
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 22:00:00,2026-02-07 04:00:00,2,28.0,48.0,0.47028733425960995,0.09997900442603441,0.4472693119261571,0.8432671718327232,8.527777777777779,0.9910868208284047,0.9666666666666667
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 23:00:00,2026-02-07 05:00:00,2,29.0,48.0,0.31811365844552597,0.012317928396525124,0.2616135737846825,0.7972018190874597,7.398148148148148,1.9409359881995247,0.7000000000000001
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 00:00:00,2026-02-07 06:00:00,2,30.0,48.0,0.2340921711086677,0.01601970269800447,0.13408652093085086,0.549670811338149,6.546296296296297,1.0585969828109563,0.39999999999999997
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 01:00:00,2026-02-07 07:00:00,2,31.0,48.0,0.12229821727687987,0.0,0.05508757114537987,0.35009489085362144,4.833333333333333,1.4215601757693321,0.2333333333333333
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 02:00:00,2026-02-07 08:00:00,2,32.0,48.0,0.06733578267960094,0.0,0.022289500313897093,0.2805153372305322,2.9814814814814814,1.8848677241251068,0.16666666666666666
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 03:00:00,2026-02-07 09:00:00,2,33.0,48.0,0.07211351436134758,0.0,0.021331436545745534,0.29415486619018766,2.240740740740741,0.15795113064103675,0.2333333333333333
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 04:00:00,2026-02-07 10:00:00,2,34.0,48.0,0.12330970848919354,0.0,0.0873260237338297,0.3233682913638858,3.064814814814815,2.2064253346083675,0.8666666666666667
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 05:00:00,2026-02-07 11:00:00,2,35.0,48.0,0.18993493066882955,0.0,0.1265173018972695,0.48382671114965037,4.787037037037038,3.583369221755396,1.9333333333333336
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 06:00:00,2026-02-07 12:00:00,2,36.0,48.0,0.20749154459637023,0.0,0.12677505352739268,0.6395277886144465,5.953703703703703,4.764219565242939,3.266666666666667
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 07:00:00,2026-02-07 13:00:00,2,37.0,48.0,0.2247854917542606,0.006632678915954815,0.16917822174650118,0.575048687302794,6.1759259259259265,3.4079986403328104,3.733333333333333
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 08:00:00,2026-02-07 14:00:00,2,38.0,48.0,0.21257810210729372,0.016648773093359798,0.151290455822871,0.5912216903343747,6.287037037037037,2.3798818139898605,3.966666666666667
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 09:00:00,2026-02-07 15:00:00,2,39.0,48.0,0.1855974235729133,0.0048680461412133474,0.1175724430019443,0.5187941157727624,5.9444444444444455,2.1094657330737436,4.133333333333334
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 10:00:00,2026-02-07 16:00:00,2,40.0,48.0,0.1303999156260689,0.0,0.08276072099594012,0.32677799366061955,5.12962962962963,1.8470307614506198,3.8666666666666667
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 11:00:00,2026-02-07 17:00:00,2,41.0,48.0,0.09047810055507621,0.0,0.042747402431769624,0.24491935564383766,4.268518518518519,1.873576277028406,3.2000000000000006
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 12:00:00,2026-02-07 18:00:00,2,42.0,48.0,0.15527958078017534,0.0,0.07051846110268314,0.35006931095265215,2.7870370370370368,2.0488504254443813,1.8999999999999997
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 13:00:00,2026-02-07 19:00:00,2,43.0,48.0,0.20416340552706053,0.0,0.11397155953409571,0.44615235910957735,3.5740740740740744,0.9671827060236737,0.8333333333333334
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 14:00:00,2026-02-07 20:00:00,2,44.0,48.0,0.37947855683915066,0.005403027901354107,0.30980767285155286,0.9025830189419336,5.592592592592593,3.9452594358876967,0.6333333333333333
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 15:00:00,2026-02-07 21:00:00,2,45.0,48.0,0.427018371617442,0.014803896215790091,0.3521738291613819,0.8851063436882585,7.842592592592593,3.1557234566703434,0.36666666666666664
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 16:00:00,2026-02-07 22:00:00,2,46.0,48.0,0.4985026345063595,0.03996325062479816,0.39416921116404924,0.9190500054867241,8.5,3.4441084065472416,0.033333333333333354
t1,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 17:00:00,2026-02-07 23:00:00,2,47.0,48.0,0.4785909819817673,0.05794982268561849,0.41726598132311704,0.9098677064493046,8.768518518518519,3.3772949825528946,-0.10000000000000002
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 18:00:00,2026-02-06 00:00:00,1,0.0,24.0,0.603441971285985,0.3030287393100573,0.6570050980353783,0.991290651721806,10.398148148148147,0.331398706818023,1.6333333333333335
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 19:00:00,2026-02-06 01:00:00,1,1.0,24.0,0.5863772798035207,0.2907994927022092,0.6586383886808376,0.9852297240738549,10.314814814814815,0.34731480247242635,1.5
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 20:00:00,2026-02-06 02:00:00,1,2.0,24.0,0.5468234635858424,0.24893522209090985,0.5895519049939745,0.9839775096642017,10.111111111111112,0.4672945511461314,1.5666666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 21:00:00,2026-02-06 03:00:00,1,3.0,24.0,0.5081471720435317,0.20597611843196117,0.5398631320287545,0.9382543906977275,9.907407407407407,0.5214040083444851,1.4000000000000001
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 22:00:00,2026-02-06 04:00:00,1,4.0,24.0,0.40546289069588853,0.14608855625042105,0.41642213400201744,0.9145057281254446,9.824074074074074,0.8166540689378561,1.1333333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-05 23:00:00,2026-02-06 05:00:00,1,5.0,24.0,0.29183252144645394,0.03794278950022567,0.24889104232085238,0.811114994164477,9.046296296296296,1.1467658943572163,0.8666666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 00:00:00,2026-02-06 06:00:00,1,6.0,24.0,0.14639990406615166,0.0,0.1092086261917417,0.5178451527221135,6.62962962962963,3.524203496971457,0.10000000000000002
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 01:00:00,2026-02-06 07:00:00,1,7.0,24.0,0.08825362476873436,0.0,0.04050731225813459,0.3749073135018887,4.685185185185186,3.1808082545578533,-0.10000000000000002
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 02:00:00,2026-02-06 08:00:00,1,8.0,24.0,0.08895369872371044,0.0,0.055177793944046885,0.3096237814771839,2.675925925925926,3.116232557078216,-0.20000000000000004
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 03:00:00,2026-02-06 09:00:00,1,9.0,24.0,0.103200246487531,0.0,0.07430934954728603,0.34049214501716385,4.101851851851852,0.339450051478211,0.2666666666666666
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 04:00:00,2026-02-06 10:00:00,1,10.0,24.0,0.24292493649293942,0.0026700769548071296,0.110775020133318,0.5609262478117374,4.1944444444444455,0.8953756367381223,1.9333333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 05:00:00,2026-02-06 11:00:00,1,11.0,24.0,0.34002823209633926,0.0,0.28697604485565864,0.7741881116895762,4.018518518518519,2.334876033226385,3.633333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 06:00:00,2026-02-06 12:00:00,1,12.0,24.0,0.5346425074714071,0.0,0.4808866277830298,0.98609755862031,6.972222222222222,2.9028774570870546,5.233333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 07:00:00,2026-02-06 13:00:00,1,13.0,24.0,0.66653221118003,0.16698010632086313,0.6310145231110407,1.0,10.018518518518519,3.58067659192604,6.3999999999999995
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 08:00:00,2026-02-06 14:00:00,1,14.0,24.0,0.7713643316580877,0.2861746561024294,0.8439063740044707,0.9856666526194573,13.324074074074074,3.0712140868194435,5.533333333333334
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 09:00:00,2026-02-06 15:00:00,1,15.0,24.0,0.8854251411490889,0.6439799806525146,0.9434635559117265,0.9703322561763581,14.25,1.9774968589508541,5.033333333333334
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 10:00:00,2026-02-06 16:00:00,1,16.0,24.0,0.9209501912833651,0.781587852427412,0.9474732406034274,0.9717635251235924,14.703703703703704,0.9305901043890548,4.566666666666666
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 11:00:00,2026-02-06 17:00:00,1,17.0,24.0,0.9233270055094718,0.7926677190867939,0.9475717170574158,0.9718683680656987,15.861111111111112,0.48828877309019336,4.266666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 12:00:00,2026-02-06 18:00:00,1,18.0,24.0,0.9215814255193346,0.8051003937083971,0.9480721506809329,0.9722195811163838,16.89814814814815,0.5280213862734546,3.6666666666666665
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 13:00:00,2026-02-06 19:00:00,1,19.0,24.0,0.9213826919776844,0.8050869986979129,0.9481706271349212,0.9731932850444684,16.990740740740744,0.5619996631664261,3.133333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 14:00:00,2026-02-06 20:00:00,1,20.0,24.0,0.9250943777825577,0.7990185544420134,0.9481706271349212,0.9734034555918911,16.462962962962965,0.7372021962727041,2.533333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 15:00:00,2026-02-06 21:00:00,1,21.0,24.0,0.9250943777825577,0.7865992748308948,0.9475717170574158,0.9738826468661111,15.685185185185185,0.23295825232239065,2.066666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 16:00:00,2026-02-06 22:00:00,1,22.0,24.0,0.9128848086196754,0.5674095775364867,0.9453246422259418,0.975329060966466,14.268518518518519,0.7460458177216184,1.7
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 17:00:00,2026-02-06 23:00:00,1,23.0,24.0,0.90422078560004,0.619632193616892,0.9444097854108702,0.975110953610004,12.962962962962964,0.21032993873334435,1.5
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 18:00:00,2026-02-07 00:00:00,2,24.0,48.0,0.9165561028067639,0.7339649430508054,0.938279583224267,0.9757317085130666,12.462962962962962,1.8644938853639805,1.6333333333333335
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 19:00:00,2026-02-07 01:00:00,2,25.0,48.0,0.8670949745511524,0.6183755920518156,0.8952110863150899,0.979644939853207,12.00925925925926,1.7341284975717732,1.6000000000000003
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 20:00:00,2026-02-07 02:00:00,2,26.0,48.0,0.7756139419070346,0.5247135961946252,0.8099468294005121,0.979239357799312,11.194444444444445,2.05499241535352,1.4000000000000001
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 21:00:00,2026-02-07 03:00:00,2,27.0,48.0,0.5775069523135509,0.2574076968064334,0.595952593823674,0.9413402139187642,9.953703703703704,1.0909042196549181,1.2666666666666668
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 22:00:00,2026-02-07 04:00:00,2,28.0,48.0,0.4723137114562291,0.07381683479793222,0.44929568912277623,0.880996791323656,8.527777777777779,0.9910868208284047,0.9666666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-06 23:00:00,2026-02-07 05:00:00,2,29.0,48.0,0.3201400356421451,0.0,0.2636399509813016,0.8471180704740691,7.398148148148148,1.9409359881995247,0.7000000000000001
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 00:00:00,2026-02-07 06:00:00,2,30.0,48.0,0.23611854830528686,0.007366575521952773,0.13611289812747002,0.5886979423420452,6.546296296296297,1.0585969828109563,0.39999999999999997
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 01:00:00,2026-02-07 07:00:00,2,31.0,48.0,0.12432459447349903,0.0,0.057113948341999024,0.37841274359964955,4.833333333333333,1.4215601757693321,0.2333333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 02:00:00,2026-02-07 08:00:00,2,32.0,48.0,0.06936215987622009,0.0,0.024315877510516247,0.30555517146351824,2.9814814814814814,1.8848677241251068,0.16666666666666666
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 03:00:00,2026-02-07 09:00:00,2,33.0,48.0,0.07413989155796674,0.0,0.02335781374236469,0.32049565882875813,2.240740740740741,0.15795113064103675,0.2333333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 04:00:00,2026-02-07 10:00:00,2,34.0,48.0,0.1253360856858127,0.0,0.08935240093044886,0.34643109407754036,3.064814814814815,2.2064253346083675,0.8666666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 05:00:00,2026-02-07 11:00:00,2,35.0,48.0,0.1919613078654487,0.0,0.12854367909388867,0.5176970154943262,4.787037037037038,3.583369221755396,1.9333333333333336
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 06:00:00,2026-02-07 12:00:00,2,36.0,48.0,0.2095179217929894,0.0,0.12880143072401185,0.6872403595760233,5.953703703703703,4.764219565242939,3.266666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 07:00:00,2026-02-07 13:00:00,2,37.0,48.0,0.22681186895087976,0.0,0.17120459894312035,0.6132468226508853,6.1759259259259265,3.4079986403328104,3.733333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 08:00:00,2026-02-07 14:00:00,2,38.0,48.0,0.21460447930391288,0.007384457230687869,0.15331683301949017,0.6324553702752768,6.287037037037037,2.3798818139898605,3.966666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 09:00:00,2026-02-07 15:00:00,2,39.0,48.0,0.18762380076953247,0.00017733353690135845,0.11959882019856347,0.5565779440386616,5.9444444444444455,2.1094657330737436,4.133333333333334
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 10:00:00,2026-02-07 16:00:00,2,40.0,48.0,0.13242629282268806,0.0,0.08478709819255927,0.3505515402638887,5.12962962962963,1.8470307614506198,3.8666666666666667
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 11:00:00,2026-02-07 17:00:00,2,41.0,48.0,0.09250447775169536,0.0,0.04477377962838878,0.26496358734626435,4.268518518518519,1.873576277028406,3.2000000000000006
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 12:00:00,2026-02-07 18:00:00,2,42.0,48.0,0.1573059579767945,0.0,0.07254483829930229,0.377009660931085,2.7870370370370368,2.0488504254443813,1.8999999999999997
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 13:00:00,2026-02-07 19:00:00,2,43.0,48.0,0.2061897827236797,0.0,0.11599793673071487,0.4776437707564676,3.5740740740740744,0.9671827060236737,0.8333333333333334
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 14:00:00,2026-02-07 20:00:00,2,44.0,48.0,0.3815049340357698,0.0,0.311834050048172,0.9572622760723812,5.592592592592593,3.9452594358876967,0.6333333333333333
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 15:00:00,2026-02-07 21:00:00,2,45.0,48.0,0.4290447488140611,0.0,0.35420020635800104,0.9344523218193399,7.842592592592593,3.1557234566703434,0.36666666666666664
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 16:00:00,2026-02-07 22:00:00,2,46.0,48.0,0.5005290117029787,0.02443979986335748,0.39619558836066837,0.9683333499028851,8.5,3.4441084065472416,0.033333333333333354
t2,rolling,2026-02-05,2026-02-05 18:00:00,2026-02-06,2026-02-07 17:00:00,2026-02-07 23:00:00,2,47.0,48.0,0.48061735917838644,0.04180418099534844,0.4192923585197362,0.9562632283309538,8.768518518518519,3.3772949825528946,-0.10000000000000002
