turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 10:00:00,2026-02-16 16:00:00,1,16.0,24.0,0.7632630492365492,0.5038426865091766,0.7929836133595651,0.9537998242302135,9.851851851851853,0.9786822416091705,7.6000000000000005
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 11:00:00,2026-02-16 17:00:00,1,17.0,24.0,0.682699814410013,0.4396535016198643,0.7313130849560252,0.9455936950431707,10.055555555555557,1.34829567772351,6.966666666666668
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 12:00:00,2026-02-16 18:00:00,1,18.0,24.0,0.6391990338068189,0.42079492079196923,0.7184923136272944,0.9424404437830334,9.500000000000002,0.8036375634160796,6.099999999999999
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 13:00:00,2026-02-16 19:00:00,1,19.0,24.0,0.6336208425976104,0.39432206914642876,0.6823006324137197,0.9373169078867233,9.768518518518519,1.167438016613192,5.366666666666666
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 14:00:00,2026-02-16 20:00:00,1,20.0,24.0,0.6589982903943052,0.40943839413115934,0.7029738419546152,0.9415945710425282,10.148148148148147,1.886913455045375,4.9
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 15:00:00,2026-02-16 21:00:00,1,21.0,24.0,0.6710486061864288,0.42867533706671024,0.7154770889789711,0.943486673668512,10.324074074074074,1.9660178883846813,4.6000000000000005
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 16:00:00,2026-02-16 22:00:00,1,22.0,24.0,0.6812231352984832,0.42386095853782985,0.7442361841000594,0.9479369763846157,10.185185185185185,1.9068454763776463,4.3
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 17:00:00,2026-02-16 23:00:00,1,23.0,24.0,0.6636975497130398,0.4214512245000097,0.7645056515795328,0.9510300498879949,10.435185185185185,2.1855186500113253,4.166666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 18:00:00,2026-02-17 00:00:00,2,24.0,48.0,0.7428711853954139,0.5202417235921216,0.7726311229116761,0.9535021031037885,11.250000000000002,1.7605502086100917,3.3000000000000003
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 19:00:00,2026-02-17 01:00:00,2,25.0,48.0,0.7431374003393006,0.5196087201241262,0.7755111296161874,0.9546181533479634,11.49074074074074,1.6796561719492105,3.1999999999999997
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 20:00:00,2026-02-17 02:00:00,2,26.0,48.0,0.7364208616705642,0.52419200577615,0.7742386907151109,0.954459084211582,11.398148148148147,1.5865788698605774,3.033333333333333
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 21:00:00,2026-02-17 03:00:00,2,27.0,48.0,0.704431423791011,0.46866696017941206,0.728583637837243,0.9417051126796081,11.018518518518519,1.0279028952872535,3.266666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 22:00:00,2026-02-17 04:00:00,2,28.0,48.0,0.6758856806831277,0.4212557499281011,0.6775404382261448,0.9268773394275543,10.972222222222221,1.2143051663552447,3.133333333333333
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 23:00:00,2026-02-17 05:00:00,2,29.0,48.0,0.5485070448790718,0.25319108378596505,0.5660212683494382,0.8729015761809377,10.314814814814815,1.0585969828109574,3.4333333333333336
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 00:00:00,2026-02-17 06:00:00,2,30.0,48.0,0.2784385721072573,0.07505256649170236,0.2523235310953643,0.6054130279145158,7.203703703703705,2.7940265500062664,3.6
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 01:00:00,2026-02-17 07:00:00,2,31.0,48.0,0.20596578294316467,0.03671625555091629,0.1237462903610643,0.5169122132240154,6.314814814814814,2.5086783528761316,3.2000000000000006
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 02:00:00,2026-02-17 08:00:00,2,32.0,48.0,0.21691819477275168,0.04269734422860695,0.12419902991770544,0.4920020062930768,5.861111111111112,2.0485993408324767,2.8666666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 03:00:00,2026-02-17 09:00:00,2,33.0,48.0,0.16783450309913278,0.03159223201754327,0.1110439986568485,0.4353374780816808,5.638888888888888,1.752643506038595,3.133333333333333
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 04:00:00,2026-02-17 10:00:00,2,34.0,48.0,0.1809268629548511,0.03479298341279849,0.11713590302614885,0.44850238606515674,5.416666666666667,1.044163673845139,3.7999999999999994
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 05:00:00,2026-02-17 11:00:00,2,35.0,48.0,0.24074560601283834,0.044240996964475476,0.1712939785313736,0.536725281069153,5.851851851851852,1.1112268458243162,4.666666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 06:00:00,2026-02-17 12:00:00,2,36.0,48.0,0.2769982240293333,0.07457266713838423,0.22062945042762075,0.6627328484487105,6.583333333333333,1.0095989914103471,7.1000000000000005
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 07:00:00,2026-02-17 13:00:00,2,37.0,48.0,0.31765281591277694,0.08729292975501401,0.2851565357212748,0.698301477150639,6.851851851851852,1.194875030054842,7.766666666666666
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 08:00:00,2026-02-17 14:00:00,2,38.0,48.0,0.33505447803736027,0.09261393896703446,0.3430015351269705,0.7550005037791777,7.027777777777779,1.3184938095895347,8.4
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 09:00:00,2026-02-17 15:00:00,2,39.0,48.0,0.4093948886242882,0.12475462394608555,0.44895355964204436,0.7885090824584711,7.268518518518519,1.2326992030105646,8.666666666666666
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 10:00:00,2026-02-17 16:00:00,2,40.0,48.0,0.48421666902762,0.16944030082002198,0.5369313055634126,0.8366918925047724,7.4907407407407405,1.1945521053977879,8.666666666666666
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 11:00:00,2026-02-17 17:00:00,2,41.0,48.0,0.5646925938835567,0.18050258996123536,0.5705505367015902,0.8743171277102689,7.796296296296297,1.3197611705627277,8.366666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 12:00:00,2026-02-17 18:00:00,2,42.0,48.0,0.5955389949961692,0.2213914602028898,0.5911881585119058,0.9135831971378701,8.481481481481481,1.4211077809592352,7.166666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 13:00:00,2026-02-17 19:00:00,2,43.0,48.0,0.6487272382969199,0.3286850443131199,0.6738491159030815,0.9382608794857208,9.222222222222223,1.3768926368215255,6.433333333333333
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 14:00:00,2026-02-17 20:00:00,2,44.0,48.0,0.72767622236088,0.4217302921952684,0.7156023840836602,0.9488146475166217,10.0,1.4095682729294743,5.900000000000001
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 15:00:00,2026-02-17 21:00:00,2,45.0,48.0,0.6988465649424945,0.47345687010800147,0.781804586065906,0.9608888033224666,10.75925925925926,1.392864679881324,5.533333333333334
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 16:00:00,2026-02-17 22:00:00,2,46.0,48.0,0.6811776050941908,0.4916804384911048,0.7743297362477524,0.9597819799420405,11.287037037037038,1.547681792243208,5.266666666666667
t1,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 17:00:00,2026-02-17 23:00:00,2,47.0,48.0,0.7114518469634153,0.5156039640648973,0.7971396299817952,0.9611092857785569,11.537037037037038,1.716238110236691,4.666666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 18:00:00,2026-02-16 00:00:00,1,0.0,24.0,0.620310006593031,0.3896827692688408,0.6094665078133579,0.919380191599034,10.027777777777779,1.959662669384141,2.733333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 19:00:00,2026-02-16 01:00:00,1,1.0,24.0,0.5702523605557205,0.3240457496709477,0.5733961096788233,0.9266888996891742,9.435185185185185,2.839091824304257,2.8000000000000003
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 20:00:00,2026-02-16 02:00:00,1,2.0,24.0,0.6063957322083438,0.3407671442338701,0.6116907104228853,0.937997673027691,9.898148148148147,2.9218648563345857,2.766666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 21:00:00,2026-02-16 03:00:00,1,3.0,24.0,0.6336963968035897,0.37931136790483744,0.6713995826615703,0.9453326990714028,10.277777777777777,3.0373193184081426,2.8000000000000003
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 22:00:00,2026-02-16 04:00:00,1,4.0,24.0,0.6600984955288255,0.4032064162491311,0.6659492924353153,0.9452157266024062,10.064814814814815,2.7522904789753633,2.6999999999999997
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-15 23:00:00,2026-02-16 05:00:00,1,5.0,24.0,0.7896384896657117,0.47867330052159857,0.8090042504555109,0.9642151029760976,10.055555555555557,2.245881003410795,2.733333333333334
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 00:00:00,2026-02-16 06:00:00,1,6.0,24.0,0.8095299125895848,0.5232852220676902,0.8200363761804432,0.961921971961684,10.342592592592593,1.1818892248927972,2.766666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 01:00:00,2026-02-16 07:00:00,1,7.0,24.0,0.7790624256409442,0.5072882089532231,0.7979608629976035,0.9550823725253101,10.398148148148149,1.0184764301068174,2.966666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 02:00:00,2026-02-16 08:00:00,1,8.0,24.0,0.6758149968669086,0.43687735996649146,0.7217012543861566,0.9474340285893031,9.842592592592593,0.27404904790645884,2.9333333333333336
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 03:00:00,2026-02-16 09:00:00,1,9.0,24.0,0.6525206639172719,0.39619665765928047,0.6950042543369908,0.9529470069685375,9.416666666666666,0.5357583756107198,3.4333333333333336
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 04:00:00,2026-02-16 10:00:00,1,10.0,24.0,0.6740040145777269,0.41191554541982256,0.7100511237248478,0.9505267028431975,9.333333333333334,0.6364688465216445,4.1
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 05:00:00,2026-02-16 11:00:00,1,11.0,24.0,0.7124007766655037,0.42930927746558845,0.7580107655713746,0.9545844220389661,9.583333333333334,0.712000312109794,4.933333333333334
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 06:00:00,2026-02-16 12:00:00,1,12.0,24.0,0.7859824777918933,0.49282592014500715,0.8399983242934075,0.9588909244026099,10.14814814814815,0.4781759753213093,5.966666666666666
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 07:00:00,2026-02-16 13:00:00,1,13.0,24.0,0.8049889456655079,0.5511635949894607,0.8739925846757292,0.9652506449760704,9.888888888888888,0.5189317136741505,6.666666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 08:00:00,2026-02-16 14:00:00,1,14.0,24.0,0.811846399031555,0.5208443980197832,0.8440076468318752,0.9612422275444455,9.898148148148149,0.6408986103952665,7.333333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 09:00:00,2026-02-16 15:00:00,1,15.0,24.0,0.7843031722009602,0.5156804585968215,0.8336464832399405,0.9616463469984317,9.898148148148149,0.8855550908498238,7.733333333333334
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 10:00:00,2026-02-16 16:00:00,1,16.0,24.0,0.7632630492365492,0.48655829678653467,0.7929836133595651,0.9594592017939979,9.851851851851853,0.9786822416091705,7.6000000000000005
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 11:00:00,2026-02-16 17:00:00,1,17.0,24.0,0.682699814410013,0.42147762198117944,0.7313130849560252,0.9540367876942921,10.055555555555557,1.34829567772351,6.966666666666668
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 12:00:00,2026-02-16 18:00:00,1,18.0,24.0,0.6391990338068189,0.40228278663762795,0.7184923136272944,0.9518427293358656,9.500000000000002,0.8036375634160796,6.099999999999999
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 13:00:00,2026-02-16 19:00:00,1,19.0,24.0,0.6336208425976104,0.375698089058858,0.6823006324137197,0.948049446230913,9.768518518518519,1.167438016613192,5.366666666666666
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 14:00:00,2026-02-16 20:00:00,1,20.0,24.0,0.6589982903943052,0.38927238244225687,0.7029738419546152,0.9500568501175533,10.148148148148147,1.886913455045375,4.9
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 15:00:00,2026-02-16 21:00:00,1,21.0,24.0,0.6710486061864288,0.4099574466974731,0.7154770889789711,0.948773798521007,10.324074074074074,1.9660178883846813,4.6000000000000005
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 16:00:00,2026-02-16 22:00:00,1,22.0,24.0,0.6812231352984832,0.40303379856492755,0.7442361841000594,0.9519593412736282,10.185185185185185,1.9068454763776463,4.3
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 17:00:00,2026-02-16 23:00:00,1,23.0,24.0,0.6636975497130398,0.399288490987955,0.7645056515795328,0.9527709830372781,10.435185185185185,2.1855186500113253,4.166666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 18:00:00,2026-02-17 00:00:00,2,24.0,48.0,0.7428711853954139,0.5049038674520403,0.7726311229116761,0.9553868759021095,11.250000000000002,1.7605502086100917,3.3000000000000003
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 19:00:00,2026-02-17 01:00:00,2,25.0,48.0,0.7431374003393006,0.5049249036856113,0.7755111296161874,0.9566078675740166,11.49074074074074,1.6796561719492105,3.1999999999999997
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 20:00:00,2026-02-17 02:00:00,2,26.0,48.0,0.7364208616705642,0.5095079992080426,0.7742386907151109,0.956539158203371,11.398148148148147,1.5865788698605774,3.033333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 21:00:00,2026-02-17 03:00:00,2,27.0,48.0,0.704431423791011,0.4529331712637205,0.728583637837243,0.9467520584064044,11.018518518518519,1.0279028952872535,3.266666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 22:00:00,2026-02-17 04:00:00,2,28.0,48.0,0.6758856806831277,0.40432623463705836,0.6775404382261448,0.9367767524337373,10.972222222222221,1.2143051663552447,3.133333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-16 23:00:00,2026-02-17 05:00:00,2,29.0,48.0,0.5485070448790718,0.23488147980623697,0.5660212683494382,0.891047955742369,10.314814814814815,1.0585969828109574,3.4333333333333336
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 00:00:00,2026-02-17 06:00:00,2,30.0,48.0,0.2784385721072573,0.06655880165207054,0.2523235310953643,0.6278024486014352,7.203703703703705,2.7940265500062664,3.6
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 01:00:00,2026-02-17 07:00:00,2,31.0,48.0,0.20596578294316467,0.031851956972458684,0.1237462903610643,0.541890444996746,6.314814814814814,2.5086783528761316,3.2000000000000006
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 02:00:00,2026-02-17 08:00:00,2,32.0,48.0,0.21691819477275168,0.03893460550362106,0.12419902991770544,0.5152629934029378,5.861111111111112,2.0485993408324767,2.8666666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 03:00:00,2026-02-17 09:00:00,2,33.0,48.0,0.16783450309913278,0.028509448164046658,0.1110439986568485,0.4558649601528512,5.638888888888888,1.752643506038595,3.133333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 04:00:00,2026-02-17 10:00:00,2,34.0,48.0,0.1809268629548511,0.031036590578963782,0.11713590302614885,0.4693206444805548,5.416666666666667,1.044163673845139,3.7999999999999994
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 05:00:00,2026-02-17 11:00:00,2,35.0,48.0,0.24074560601283834,0.03656759481926755,0.1712939785313736,0.559683678127106,5.851851851851852,1.1112268458243162,4.666666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 06:00:00,2026-02-17 12:00:00,2,36.0,48.0,0.2769982240293333,0.0655319520415519,0.22062945042762075,0.6904791695179124,6.583333333333333,1.0095989914103471,7.1000000000000005
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 07:00:00,2026-02-17 13:00:00,2,37.0,48.0,0.31765281591277694,0.07750341956974502,0.2851565357212748,0.7242284692789394,6.851851851851852,1.194875030054842,7.766666666666666
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 08:00:00,2026-02-17 14:00:00,2,38.0,48.0,0.33505447803736027,0.07939907971132959,0.3430015351269705,0.7808554996174699,7.027777777777779,1.3184938095895347,8.4
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 09:00:00,2026-02-17 15:00:00,2,39.0,48.0,0.4093948886242882,0.1087762429557636,0.44895355964204436,0.8098127840255993,7.268518518518519,1.2326992030105646,8.666666666666666
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 10:00:00,2026-02-17 16:00:00,2,40.0,48.0,0.48421666902762,0.15470370469777667,0.5369313055634126,0.8554257219190216,7.4907407407407405,1.1945521053977879,8.666666666666666
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 11:00:00,2026-02-17 17:00:00,2,41.0,48.0,0.5646925938835567,0.16490338587347603,0.5705505367015902,0.8925356807280291,7.796296296296297,1.3197611705627277,8.366666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 12:00:00,2026-02-17 18:00:00,2,42.0,48.0,0.5955389949961692,0.2076005308042586,0.5911881585119058,0.9304816852988007,8.481481481481481,1.4211077809592352,7.166666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 13:00:00,2026-02-17 19:00:00,2,43.0,48.0,0.6487272382969199,0.3103445651351843,0.6738491159030815,0.9498258402256778,9.222222222222223,1.3768926368215255,6.433333333333333
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 14:00:00,2026-02-17 20:00:00,2,44.0,48.0,0.72767622236088,0.4050082572625351,0.7156023840836602,0.9574805505075776,10.0,1.4095682729294743,5.900000000000001
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 15:00:00,2026-02-17 21:00:00,2,45.0,48.0,0.6988465649424945,0.4554805019264701,0.781804586065906,0.9630674624659252,10.75925925925926,1.392864679881324,5.533333333333334
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 16:00:00,2026-02-17 22:00:00,2,46.0,48.0,0.6811776050941908,0.47532087035708814,0.7743297362477524,0.9619314346156701,11.287037037037038,1.547681792243208,5.266666666666667
t2,rolling,2026-02-15,2026-02-15 18:00:00,2026-02-16,2026-02-17 17:00:00,2026-02-17 23:00:00,2,47.0,48.0,0.7114518469634153,0.49932498344696447,0.7971396299817952,0.9619886423461722,11.537037037037038,1.716238110236691,4.666666666666667
