turbine,policy,issue_date,issue_time_utc,issue_time_local,time_utc,time_local,horizon_day,lead_hours,nwp_lead_hours,forecast,p10,p50,p90,wind_speed_100m,ws100_ens_std,temperature_2m
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 05:00:00,2026-02-24 11:00:00,1,11.0,24.0,0.5376957602174252,0.26047449005663975,0.5332478518265118,0.92327624991971,9.111111111111112,1.2729376930432887,-1.0999999999999999
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 06:00:00,2026-02-24 12:00:00,1,12.0,24.0,0.5066114567986457,0.2391841340117294,0.48083245258036056,0.8999890744954157,9.018518518518519,1.2697007197349592,-0.5666666666666667
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 07:00:00,2026-02-24 13:00:00,1,13.0,24.0,0.5004904846112788,0.22514690014436628,0.4944694110757091,0.8780370905955862,8.962962962962964,1.5215360713637074,-0.06666666666666665
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 08:00:00,2026-02-24 14:00:00,1,14.0,24.0,0.5072434477384661,0.20570071387836486,0.4988662166759115,0.8918788319722255,8.861111111111112,1.5840641588203617,0.2333333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 09:00:00,2026-02-24 15:00:00,1,15.0,24.0,0.5098405144234459,0.14723530011606273,0.47855619876886174,0.9003919761154322,8.851851851851853,1.4892447059629534,0.19999999999999996
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 10:00:00,2026-02-24 16:00:00,1,16.0,24.0,0.46334056261129664,0.13323022489511196,0.46318959051976916,0.8814007744840393,8.86111111111111,1.5413538221116756,0.03333333333333329
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 11:00:00,2026-02-24 17:00:00,1,17.0,24.0,0.3859957309806362,0.07221868333797837,0.37525000569256484,0.8403046954915077,8.592592592592593,1.4764962418724181,-0.16666666666666666
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 12:00:00,2026-02-24 18:00:00,1,18.0,24.0,0.29453811069052127,0.05091368824536729,0.3323234867084016,0.793968043993158,7.620370370370371,0.6817355605259245,-0.26666666666666666
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 13:00:00,2026-02-24 19:00:00,1,19.0,24.0,0.2980094146968656,0.03903478868083981,0.3042419226896753,0.7586481029133387,7.268518518518519,0.8634972912617968,-0.5666666666666668
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 14:00:00,2026-02-24 20:00:00,1,20.0,24.0,0.2345626211763852,0.02230540181673844,0.16380035047460184,0.6605191415898755,6.703703703703703,0.7034599967860212,-0.8333333333333334
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 15:00:00,2026-02-24 21:00:00,1,21.0,24.0,0.1739493366637832,0.01668533520937186,0.11382992189836062,0.4584763947093011,5.8240740740740735,0.45247376751372625,-0.9
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 16:00:00,2026-02-24 22:00:00,1,22.0,24.0,0.11155603506141933,0.010773043493337898,0.07541192020893799,0.26090642033399153,4.796296296296297,0.4169751944147296,-1.0
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 17:00:00,2026-02-24 23:00:00,1,23.0,24.0,0.0718762823428152,0.008581112568761075,0.035653974152910876,0.19129295150586337,4.018518518518518,0.6062517235137351,-1.1666666666666665
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 18:00:00,2026-02-25 00:00:00,2,24.0,48.0,0.05023477497293548,0.009071493847537837,0.017078971191251617,0.16576237131459254,2.175925925925926,1.2436050409765904,-2.533333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 19:00:00,2026-02-25 01:00:00,2,25.0,48.0,0.053659307950684965,0.009176407638616773,0.017806551073400064,0.16453385033802687,1.0648148148148149,0.7138042174891865,-2.733333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 20:00:00,2026-02-25 02:00:00,2,26.0,48.0,0.06082067710352461,0.009233584079728031,0.022336939224752543,0.193980667727015,1.027777777777778,0.5739993977714395,-3.0
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 21:00:00,2026-02-25 03:00:00,2,27.0,48.0,0.06843641608751765,0.009144436725994517,0.034201035874400085,0.21608181937936324,2.2222222222222228,1.233220715579062,-3.133333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 22:00:00,2026-02-25 04:00:00,2,28.0,48.0,0.09272483185424932,0.010849904641952715,0.062372134375371716,0.31819661702060853,3.435185185185185,1.910887691505528,-3.033333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 23:00:00,2026-02-25 05:00:00,2,29.0,48.0,0.17648745375939257,0.016587103321812624,0.12350790362196536,0.4556000983289611,4.5092592592592595,2.423097021779098,-2.6666666666666665
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 00:00:00,2026-02-25 06:00:00,2,30.0,48.0,0.27467060387638265,0.021516808196765717,0.21749948786363404,0.6210620593771305,4.935185185185186,3.414332234720795,-2.266666666666667
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 01:00:00,2026-02-25 07:00:00,2,31.0,48.0,0.35107368950179346,0.0400808462289481,0.2951164387187236,0.750485600078988,6.064814814814814,3.8172299977820403,-2.1999999999999997
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 02:00:00,2026-02-25 08:00:00,2,32.0,48.0,0.396009261355473,0.04566079608501321,0.3010393667559498,0.8051056783310642,7.296296296296297,3.750034293396007,-2.0
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 03:00:00,2026-02-25 09:00:00,2,33.0,48.0,0.4690570853995006,0.08597481478235056,0.36856193789933683,0.9055964421763951,8.564814814814815,3.169873295231046,-1.2666666666666666
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 04:00:00,2026-02-25 10:00:00,2,34.0,48.0,0.5739387672501067,0.12025004394105995,0.5339193758900396,0.9197748779078868,8.916666666666666,2.9566048680334363,-0.033333333333333326
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 05:00:00,2026-02-25 11:00:00,2,35.0,48.0,0.6539648812676898,0.1502375814979858,0.570305860444029,0.9306302095630716,8.620370370370372,2.8948034184164775,1.2333333333333334
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 06:00:00,2026-02-25 12:00:00,2,36.0,48.0,0.7490887709390449,0.2209426922801492,0.7333286715272788,0.9427153805285146,8.925925925925926,1.7392379249748389,2.5333333333333337
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 07:00:00,2026-02-25 13:00:00,2,37.0,48.0,0.6905832738758533,0.18084022824842064,0.7082317716818219,0.9041608569353202,8.851851851851853,1.6162115943450825,3.4333333333333336
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 08:00:00,2026-02-25 14:00:00,2,38.0,48.0,0.6408692820606275,0.15524210038347167,0.686026815654725,0.8644727707348147,8.148148148148147,1.5062455710024873,4.133333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 09:00:00,2026-02-25 15:00:00,2,39.0,48.0,0.46707008961818625,0.09260377321010464,0.49584334077358266,0.83588940439372,7.814814814814816,1.5318968042691525,4.533333333333333
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 10:00:00,2026-02-25 16:00:00,2,40.0,48.0,0.3445142897689091,0.07777546281329294,0.3057363869182112,0.752708665437643,7.111111111111112,1.736722114704509,4.533333333333332
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 11:00:00,2026-02-25 17:00:00,2,41.0,48.0,0.27259535530031104,0.04433846001752749,0.21572353799605248,0.6593812487563213,6.916666666666667,2.5043172599076984,4.266666666666667
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 12:00:00,2026-02-25 18:00:00,2,42.0,48.0,0.22719947855330472,0.019639258635082715,0.14528004957211132,0.5729747852520464,5.814814814814816,2.1100752819445208,3.266666666666667
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 13:00:00,2026-02-25 19:00:00,2,43.0,48.0,0.26041065268662056,0.025674424350144734,0.16257617787755527,0.6258620378656554,6.305555555555556,1.529292178722312,2.8333333333333335
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 14:00:00,2026-02-25 20:00:00,2,44.0,48.0,0.3018840964840515,0.04610892475458107,0.19455241581223764,0.7194414387585091,6.0740740740740735,0.5048631807487249,2.4
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 15:00:00,2026-02-25 21:00:00,2,45.0,48.0,0.5469909985592999,0.11857897984659319,0.48717404069171294,0.8864092851963232,6.7407407407407405,0.3699071176932996,1.7666666666666666
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 16:00:00,2026-02-25 22:00:00,2,46.0,48.0,0.7183492954671061,0.22040188046897966,0.6483201786394075,0.9813287680739056,8.777777777777779,1.5275252316519468,1.6666666666666667
t1,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 17:00:00,2026-02-25 23:00:00,2,47.0,48.0,0.6877956209641616,0.23362549964801282,0.6630657763114439,0.989445554589602,10.555555555555555,2.592873662012958,1.8
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 18:00:00,2026-02-24 00:00:00,1,0.0,24.0,0.9111733114566632,0.6876272538130226,0.9355357828792639,0.9780658733656091,11.592592592592595,0.48934112080458647,1.0999999999999999
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 19:00:00,2026-02-24 01:00:00,1,1.0,24.0,0.9031010683971659,0.6857252722675446,0.9390449346991192,0.9784943601432293,11.620370370370372,0.2625453125695884,0.13333333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 20:00:00,2026-02-24 02:00:00,1,2.0,24.0,0.901270544369453,0.6907424555377126,0.9376834787785491,0.9783287158562353,11.740740740740742,0.7664519291324018,-0.6666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 21:00:00,2026-02-24 03:00:00,1,3.0,24.0,0.8678476923884949,0.6526726650581187,0.9056393069548193,0.9757618201409155,11.629629629629632,1.1406941428674109,-1.0999999999999999
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 22:00:00,2026-02-24 04:00:00,1,4.0,24.0,0.8310971378867013,0.608781337885327,0.8516865830336804,0.9750477698590888,11.379629629629628,1.2289377794842276,-1.6333333333333335
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-23 23:00:00,2026-02-24 05:00:00,1,5.0,24.0,0.8030887620393623,0.5101476245162067,0.8250927019903408,0.9698923436763469,11.222222222222223,1.2288331311441492,-1.8333333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 00:00:00,2026-02-24 06:00:00,1,6.0,24.0,0.7778855212497582,0.45369210099255475,0.8128041808835079,0.9694110479888115,10.046296296296298,1.4804104925112656,-2.1
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 01:00:00,2026-02-24 07:00:00,1,7.0,24.0,0.7582893230751422,0.4306094431988051,0.7543130801767203,0.9702517728903225,9.907407407407408,1.6190735551403261,-2.2666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 02:00:00,2026-02-24 08:00:00,1,8.0,24.0,0.7104190210579914,0.3642456819698969,0.7042870759046976,0.9641548460842284,9.703703703703704,1.7341284975717723,-2.433333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 03:00:00,2026-02-24 09:00:00,1,9.0,24.0,0.6860556772938308,0.30711147023328295,0.6803315988886383,0.9436717459673497,9.5,1.682104428578076,-2.1333333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 04:00:00,2026-02-24 10:00:00,1,10.0,24.0,0.5831626263015219,0.2869565796019317,0.5642587267179415,0.9155231175310801,9.222222222222223,1.543354931454345,-1.5666666666666664
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 05:00:00,2026-02-24 11:00:00,1,11.0,24.0,0.5376957602174252,0.26554973631078743,0.5332478518265118,0.9233655110024631,9.111111111111112,1.2729376930432887,-1.0999999999999999
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 06:00:00,2026-02-24 12:00:00,1,12.0,24.0,0.5066114567986457,0.2426447800348255,0.48083245258036056,0.9000783355781687,9.018518518518519,1.2697007197349592,-0.5666666666666667
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 07:00:00,2026-02-24 13:00:00,1,13.0,24.0,0.5004904846112788,0.2288453555682719,0.4944694110757091,0.8784326039904442,8.962962962962964,1.5215360713637074,-0.06666666666666665
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 08:00:00,2026-02-24 14:00:00,1,14.0,24.0,0.5072434477384661,0.20935600883344047,0.4988662166759115,0.8921016317726975,8.861111111111112,1.5840641588203617,0.2333333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 09:00:00,2026-02-24 15:00:00,1,15.0,24.0,0.5098405144234459,0.1507101427578359,0.47855619876886174,0.9010406570715246,8.851851851851853,1.4892447059629534,0.19999999999999996
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 10:00:00,2026-02-24 16:00:00,1,16.0,24.0,0.46334056261129664,0.13328692596453376,0.46318959051976916,0.8811621119781987,8.86111111111111,1.5413538221116756,0.03333333333333329
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 11:00:00,2026-02-24 17:00:00,1,17.0,24.0,0.3859957309806362,0.07431083940136977,0.37525000569256484,0.8403206163567748,8.592592592592593,1.4764962418724181,-0.16666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 12:00:00,2026-02-24 18:00:00,1,18.0,24.0,0.29453811069052127,0.055845723349116874,0.3323234867084016,0.794106669257,7.620370370370371,0.6817355605259245,-0.26666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 13:00:00,2026-02-24 19:00:00,1,19.0,24.0,0.2980094146968656,0.03555568286274397,0.3042419226896753,0.7586157845822045,7.268518518518519,0.8634972912617968,-0.5666666666666668
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 14:00:00,2026-02-24 20:00:00,1,20.0,24.0,0.2345626211763852,0.020142447950855527,0.16380035047460184,0.6604868232587412,6.703703703703703,0.7034599967860212,-0.8333333333333334
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 15:00:00,2026-02-24 21:00:00,1,21.0,24.0,0.1739493366637832,0.014321286029910481,0.11382992189836062,0.4584763947093011,5.8240740740740735,0.45247376751372625,-0.9
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 16:00:00,2026-02-24 22:00:00,1,22.0,24.0,0.11155603506141933,0.008587996176580166,0.07541192020893799,0.26090642033399153,4.796296296296297,0.4169751944147296,-1.0
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 17:00:00,2026-02-24 23:00:00,1,23.0,24.0,0.0718762823428152,0.006895060180369155,0.035653974152910876,0.19129295150586337,4.018518518518518,0.6062517235137351,-1.1666666666666665
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 18:00:00,2026-02-25 00:00:00,2,24.0,48.0,0.05023477497293548,0.00798394834723974,0.017078971191251617,0.16576237131459254,2.175925925925926,1.2436050409765904,-2.533333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 19:00:00,2026-02-25 01:00:00,2,25.0,48.0,0.053659307950684965,0.008305674019998174,0.017806551073400064,0.16453385033802687,1.0648148148148149,0.7138042174891865,-2.733333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 20:00:00,2026-02-25 02:00:00,2,26.0,48.0,0.06082067710352461,0.008497494755785266,0.022336939224752543,0.193980667727015,1.027777777777778,0.5739993977714395,-3.0
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 21:00:00,2026-02-25 03:00:00,2,27.0,48.0,0.06843641608751765,0.008420978514221755,0.034201035874400085,0.21608181937936324,2.2222222222222228,1.233220715579062,-3.133333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 22:00:00,2026-02-25 04:00:00,2,28.0,48.0,0.09272483185424932,0.009627938717069755,0.062372134375371716,0.31819661702060853,3.435185185185185,1.910887691505528,-3.033333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-24 23:00:00,2026-02-25 05:00:00,2,29.0,48.0,0.17648745375939257,0.019019083115793946,0.12350790362196536,0.4556000983289611,4.5092592592592595,2.423097021779098,-2.6666666666666665
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 00:00:00,2026-02-25 06:00:00,2,30.0,48.0,0.27467060387638265,0.02510450872114003,0.21749948786363404,0.6210620593771305,4.935185185185186,3.414332234720795,-2.266666666666667
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 01:00:00,2026-02-25 07:00:00,2,31.0,48.0,0.35107368950179346,0.04347230031346741,0.2951164387187236,0.750485600078988,6.064814814814814,3.8172299977820403,-2.1999999999999997
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 02:00:00,2026-02-25 08:00:00,2,32.0,48.0,0.396009261355473,0.049953384811957345,0.3010393667559498,0.8049829739324893,7.296296296296297,3.750034293396007,-2.0
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 03:00:00,2026-02-25 09:00:00,2,33.0,48.0,0.4690570853995006,0.09985040800610712,0.36856193789933683,0.9059678071482974,8.564814814814815,3.169873295231046,-1.2666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 04:00:00,2026-02-25 10:00:00,2,34.0,48.0,0.5739387672501067,0.13384067821405268,0.5339193758900396,0.9203683391944425,8.916666666666666,2.9566048680334363,-0.033333333333333326
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 05:00:00,2026-02-25 11:00:00,2,35.0,48.0,0.6539648812676898,0.16658788529271723,0.570305860444029,0.9302090647264115,8.620370370370372,2.8948034184164775,1.2333333333333334
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 06:00:00,2026-02-25 12:00:00,2,36.0,48.0,0.7490887709390449,0.23540979100561557,0.7333286715272788,0.9422047532003748,8.925925925925926,1.7392379249748389,2.5333333333333337
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 07:00:00,2026-02-25 13:00:00,2,37.0,48.0,0.6905832738758533,0.19371211071312397,0.7082317716818219,0.9041767778005874,8.851851851851853,1.6162115943450825,3.4333333333333336
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 08:00:00,2026-02-25 14:00:00,2,38.0,48.0,0.6408692820606275,0.1704995606138421,0.686026815654725,0.8644886916000818,8.148148148148147,1.5062455710024873,4.133333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 09:00:00,2026-02-25 15:00:00,2,39.0,48.0,0.46707008961818625,0.10697698688914176,0.49584334077358266,0.8359376435901213,7.814814814814816,1.5318968042691525,4.533333333333333
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 10:00:00,2026-02-25 16:00:00,2,40.0,48.0,0.3445142897689091,0.08497369277296087,0.3057363869182112,0.7528796090326193,7.111111111111112,1.736722114704509,4.533333333333332
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 11:00:00,2026-02-25 17:00:00,2,41.0,48.0,0.27259535530031104,0.046322450133599445,0.21572353799605248,0.6595521923512976,6.916666666666667,2.5043172599076984,4.266666666666667
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 12:00:00,2026-02-25 18:00:00,2,42.0,48.0,0.22719947855330472,0.02032919737366839,0.14528004957211132,0.5731457288470226,5.814814814814816,2.1100752819445208,3.266666666666667
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 13:00:00,2026-02-25 19:00:00,2,43.0,48.0,0.26041065268662056,0.026644111543969673,0.16257617787755527,0.6260329814606317,6.305555555555556,1.529292178722312,2.8333333333333335
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 14:00:00,2026-02-25 20:00:00,2,44.0,48.0,0.3018840964840515,0.04617139404727901,0.19455241581223764,0.7190985736377266,6.0740740740740735,0.5048631807487249,2.4
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 15:00:00,2026-02-25 21:00:00,2,45.0,48.0,0.5469909985592999,0.12932581499067328,0.48717404069171294,0.8841148072119251,6.7407407407407405,0.3699071176932996,1.7666666666666666
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 16:00:00,2026-02-25 22:00:00,2,46.0,48.0,0.7183492954671061,0.22879159287524903,0.6483201786394075,0.9763825363105487,8.777777777777779,1.5275252316519468,1.6666666666666667
t2,rolling,2026-02-23,2026-02-23 18:00:00,2026-02-24,2026-02-25 17:00:00,2026-02-25 23:00:00,2,47.0,48.0,0.6877956209641616,0.23705307564946745,0.6630657763114439,0.9832850719143672,10.555555555555555,2.592873662012958,1.8
